"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","mean",NA,11219,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.025,8763,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.1,9463,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.25,10182,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.5,11088,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.75,12114,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.9,13144,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.975,14418,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","mean",NA,11136,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.025,9095,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.1,9668,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.25,10262,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.5,11019,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.75,11883,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.9,12755,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.975,13842,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","mean",NA,11228,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.025,9267,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.1,9817,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.25,10388,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.5,11115,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.75,11946,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.9,12785,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.975,13831,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","mean",NA,11478,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.025,9611,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.1,10137,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.25,10682,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.5,11373,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.75,12160,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.9,12953,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.975,13939,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","mean",NA,11651,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.025,9963,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.1,10441,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.25,10933,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.5,11558,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.75,12267,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.9,12981,"COVID-19"
"DE","00+",2022-03-29,2022-03-25,"-4 day ahead inc hosp","quantile",0.975,13868,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","mean",NA,11808,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.025,10283,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.1,10715,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.25,11161,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.5,11724,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.75,12364,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.9,13007,"COVID-19"
"DE","00+",2022-03-29,2022-03-24,"-5 day ahead inc hosp","quantile",0.975,13806,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","mean",NA,11861,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.025,10493,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.1,10880,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.25,11280,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.5,11786,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.75,12360,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.9,12939,"COVID-19"
"DE","00+",2022-03-29,2022-03-23,"-6 day ahead inc hosp","quantile",0.975,13657,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","mean",NA,11810,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.025,10588,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.1,10932,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.25,11288,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.5,11741,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.75,12256,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.9,12777,"COVID-19"
"DE","00+",2022-03-29,2022-03-22,"-7 day ahead inc hosp","quantile",0.975,13425,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","mean",NA,11896,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.025,10767,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.1,11082,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.25,11410,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.5,11829,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.75,12309,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.9,12795,"COVID-19"
"DE","00+",2022-03-29,2022-03-21,"-8 day ahead inc hosp","quantile",0.975,13401,"COVID-19"
"DE","00+",2022-03-29,2022-03-20,"-9 day ahead inc hosp","mean",NA,11957,"COVID-19"
"DE","00+",2022-03-29,2022-03-20,"-9 day ahead inc hosp","quantile",0.025,10828,"COVID-19"
"DE","00+",2022-03-29,2022-03-20,"-9 day ahead inc hosp","quantile",0.1,11140,"COVID-19"
"DE","00+",2022-03-29,2022-03-20,"-9 day ahead inc hosp","quantile",0.25,11467,"COVID-19"
"DE","00+",2022-03-29,2022-03-20,"-9 day ahead inc hosp","quantile",0.5,11888,"COVID-19"
