"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","mean",NA,8987,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.025,7030,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.1,7594,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.25,8169,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.5,8889,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.75,9699,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.9,10508,"COVID-19"
"DE","00+",2021-12-05,2021-12-05,"0 day ahead inc hosp","quantile",0.975,11505,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","mean",NA,9276,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.025,7318,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.1,7874,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.25,8446,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.5,9170,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.75,9990,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.9,10815,"COVID-19"
"DE","00+",2021-12-05,2021-12-04,"-1 day ahead inc hosp","quantile",0.975,11837,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","mean",NA,9497,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.025,7738,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.1,8238,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.25,8752,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.5,9402,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.75,10138,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.9,10878,"COVID-19"
"DE","00+",2021-12-05,2021-12-03,"-2 day ahead inc hosp","quantile",0.975,11795,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","mean",NA,9676,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.025,8111,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.1,8556,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.25,9013,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.5,9591,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.75,10247,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.9,10906,"COVID-19"
"DE","00+",2021-12-05,2021-12-02,"-3 day ahead inc hosp","quantile",0.975,11723,"COVID-19"
"DE","00+",2021-12-05,2021-12-01,"-4 day ahead inc hosp","mean",NA,9807,"COVID-19"
"DE","00+",2021-12-05,2021-12-01,"-4 day ahead inc hosp","quantile",0.025,8425,"COVID-19"
"DE","00+",2021-12-05,2021-12-01,"-4 day ahead inc hosp","quantile",0.1,8816,"COVID-19"
"DE","00+",2021-12-05,2021-12-01,"-4 day ahead inc hosp","quantile",0.25,9219,"COVID-19"
"DE","00+",2021-12-05,2021-12-01,"-4 day ahead inc hosp","quantile",0.5,9731,"COVID-19"
"DE","00+",2021-12-05,2021-12-01,"-4 day ahead inc hosp","quantile",0.75,10312,"COVID-19"
