"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","mean",NA,10109,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.025,7849,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.1,8508,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.25,9173,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.5,10002,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.75,10928,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.9,11848,"COVID-19"
"DE","00+",2021-12-10,2021-12-10,"0 day ahead inc hosp","quantile",0.975,12976,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","mean",NA,10298,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.025,8211,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.1,8812,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.25,9424,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.5,10192,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.75,11056,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.9,11919,"COVID-19"
"DE","00+",2021-12-10,2021-12-09,"-1 day ahead inc hosp","quantile",0.975,12984,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","mean",NA,10461,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.025,8649,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.1,9171,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.25,9704,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.5,10370,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.75,11120,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.9,11868,"COVID-19"
"DE","00+",2021-12-10,2021-12-08,"-2 day ahead inc hosp","quantile",0.975,12789,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","mean",NA,10412,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.025,8874,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.1,9319,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.25,9771,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.5,10336,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.75,10971,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.9,11605,"COVID-19"
"DE","00+",2021-12-10,2021-12-07,"-3 day ahead inc hosp","quantile",0.975,12384,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","mean",NA,10026,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.025,8739,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.1,9109,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.25,9487,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.5,9960,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.75,10494,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.9,11027,"COVID-19"
"DE","00+",2021-12-10,2021-12-06,"-4 day ahead inc hosp","quantile",0.975,11685,"COVID-19"
"DE","00+",2021-12-10,2021-12-05,"-5 day ahead inc hosp","mean",NA,9921,"COVID-19"
"DE","00+",2021-12-10,2021-12-05,"-5 day ahead inc hosp","quantile",0.025,8691,"COVID-19"
"DE","00+",2021-12-10,2021-12-05,"-5 day ahead inc hosp","quantile",0.1,9041,"COVID-19"
