"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","mean",NA,9191,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.025,7120,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.1,7725,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.25,8335,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.5,9094,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.75,9941,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.9,10782,"COVID-19"
"DE","00+",2021-12-18,2021-12-18,"0 day ahead inc hosp","quantile",0.975,11812,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","mean",NA,9219,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.025,7341,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.1,7883,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.25,8435,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.5,9126,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.75,9901,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.9,10675,"COVID-19"
"DE","00+",2021-12-18,2021-12-17,"-1 day ahead inc hosp","quantile",0.975,11627,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","mean",NA,9344,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.025,7700,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.1,8177,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.25,8660,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.5,9264,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.75,9941,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.9,10615,"COVID-19"
"DE","00+",2021-12-18,2021-12-16,"-2 day ahead inc hosp","quantile",0.975,11445,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","mean",NA,9565,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.025,8128,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.1,8545,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.25,8968,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.5,9496,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.75,10086,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.9,10673,"COVID-19"
"DE","00+",2021-12-18,2021-12-15,"-3 day ahead inc hosp","quantile",0.975,11394,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","mean",NA,9608,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.025,8369,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.1,8728,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.25,9092,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.5,9547,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.75,10057,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.9,10566,"COVID-19"
"DE","00+",2021-12-18,2021-12-14,"-4 day ahead inc hosp","quantile",0.975,11191,"COVID-19"
