"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","mean",NA,7219,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.025,5473,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.1,5952,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.25,6457,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.5,7109,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.75,7861,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.9,8629,"COVID-19"
"DE","00+",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.975,9593,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","mean",NA,7339,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.025,5549,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.1,6026,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.25,6538,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.5,7212,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.75,8001,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.9,8817,"COVID-19"
"DE","00+",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.975,9852,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","mean",NA,7409,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.025,5666,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.1,6124,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.25,6622,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.5,7280,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.75,8056,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.9,8861,"COVID-19"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.975,9885,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","mean",NA,7544,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.025,5927,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.1,6349,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.25,6809,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.5,7421,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.75,8144,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.9,8897,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.975,9858,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","mean",NA,7520,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.025,6075,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.1,6452,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.25,6863,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.5,7410,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.75,8057,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.9,8731,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.975,9591,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","mean",NA,7391,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.025,6140,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.1,6466,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.25,6822,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.5,7295,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.75,7856,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.9,8439,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.975,9185,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","mean",NA,7049,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.025,6015,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.1,6283,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.25,6577,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.5,6969,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.75,7433,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.9,7917,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.975,8536,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","mean",NA,6581,"COVID-19"
