"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","mean",NA,11483,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.025,8845,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.1,9605,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.25,10380,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.5,11350,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.75,12442,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.9,13532,"COVID-19"
"DE","00+",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.975,14875,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","mean",NA,11381,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.025,9209,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.1,9829,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.25,10466,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.5,11267,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.75,12172,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.9,13079,"COVID-19"
"DE","00+",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.975,14201,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","mean",NA,10982,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.025,9300,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.1,9783,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.25,10276,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.5,10896,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.75,11594,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.9,12294,"COVID-19"
"DE","00+",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.975,13157,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","mean",NA,11078,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.025,9525,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.1,9976,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.25,10432,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.5,11002,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.75,11641,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.9,12278,"COVID-19"
"DE","00+",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.975,13060,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","mean",NA,11255,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.025,9786,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.1,10214,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.25,10647,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.5,11186,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.75,11788,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.9,12387,"COVID-19"
"DE","00+",2022-04-06,2022-04-02,"-4 day ahead inc hosp","quantile",0.975,13121,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","mean",NA,11664,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.025,10300,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.1,10699,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.25,11102,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.5,11601,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.75,12157,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.9,12709,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.975,13385,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","mean",NA,11807,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.025,10574,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.1,10936,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.25,11300,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.5,11751,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.75,12253,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.9,12750,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.975,13358,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","mean",NA,11979,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.025,10833,"COVID-19"
