"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","mean",NA,9149,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.025,6966,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.1,7559,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.25,8189,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.5,9005,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.75,9953,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.9,10923,"COVID-19"
"DE","00+",2022-02-28,2022-02-28,"0 day ahead inc hosp","quantile",0.975,12146,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","mean",NA,9497,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.025,7192,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.1,7800,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.25,8458,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.5,9327,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.75,10351,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.9,11412,"COVID-19"
"DE","00+",2022-02-28,2022-02-27,"-1 day ahead inc hosp","quantile",0.975,12762,"COVID-19"
"DE","00+",2022-02-28,2022-02-26,"-2 day ahead inc hosp","mean",NA,9820,"COVID-19"
"DE","00+",2022-02-28,2022-02-26,"-2 day ahead inc hosp","quantile",0.025,7528,"COVID-19"
"DE","00+",2022-02-28,2022-02-26,"-2 day ahead inc hosp","quantile",0.1,8127,"COVID-19"
