"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","mean",NA,5835,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.025,4497,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.1,4887,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.25,5281,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.5,5772,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.75,6320,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.9,6865,"COVID-19"
"DE","00+",2022-01-05,2022-01-05,"0 day ahead inc hosp","quantile",0.975,7533,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","mean",NA,5802,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.025,4703,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.1,5022,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.25,5345,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.5,5749,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.75,6200,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.9,6650,"COVID-19"
"DE","00+",2022-01-05,2022-01-04,"-1 day ahead inc hosp","quantile",0.975,7203,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","mean",NA,5447,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.025,4640,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.1,4877,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.25,5115,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.5,5410,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.75,5738,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.9,6064,"COVID-19"
"DE","00+",2022-01-05,2022-01-03,"-2 day ahead inc hosp","quantile",0.975,6461,"COVID-19"
