"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","mean",NA,10295,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.025,7886,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.1,8568,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.25,9272,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.5,10163,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.75,11175,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.9,12194,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.975,13458,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","mean",NA,10630,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.025,8126,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.1,8818,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.25,9544,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.5,10477,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.75,11549,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.9,12640,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.975,14005,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","mean",NA,10785,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.025,8470,"COVID-19"
