"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,122,"COVID-19"
"DE","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,8720,"COVID-19"
"DE","05-14",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE","15-34",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,685,"COVID-19"
"DE","35-59",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,2123,"COVID-19"
"DE","60-79",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,3006,"COVID-19"
"DE","80+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,2648,"COVID-19"
"DE-BB","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,198,"COVID-19"
"DE-BE","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-BW","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,1273,"COVID-19"
"DE-BY","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,2345,"COVID-19"
"DE-HB","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-HE","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,470,"COVID-19"
"DE-HH","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE-MV","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,186,"COVID-19"
"DE-NI","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-NW","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,1333,"COVID-19"
"DE-RP","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,287,"COVID-19"
"DE-SH","00+",2021-12-14,2021-11-16,"-28 day ahead inc hosp","mean",NA,149,"COVID-19"
