"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,5885,"COVID-19"
"DE","05-14",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,77,"COVID-19"
"DE","15-34",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,505,"COVID-19"
"DE","35-59",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,1434,"COVID-19"
"DE","60-79",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,1916,"COVID-19"
"DE","80+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,1882,"COVID-19"
"DE-BB","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE-BE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-BW","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,827,"COVID-19"
"DE-BY","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,1272,"COVID-19"
"DE-HB","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE-HE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,389,"COVID-19"
"DE-HH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE-MV","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-NI","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE-NW","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,971,"COVID-19"
"DE-RP","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,207,"COVID-19"
"DE-SH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-SL","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-SN","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,635,"COVID-19"
"DE-ST","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE-TH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","mean",NA,426,"COVID-19"
"DE","00-04",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,72,"COVID-19"
"DE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,5849,"COVID-19"
"DE","05-14",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,75,"COVID-19"
"DE","15-34",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,499,"COVID-19"
"DE","35-59",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,1422,"COVID-19"
"DE","60-79",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,1898,"COVID-19"
"DE","80+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,1868,"COVID-19"
"DE-BB","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-BE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,255,"COVID-19"
"DE-BW","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,820,"COVID-19"
"DE-BY","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,1258,"COVID-19"
"DE-HB","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,29,"COVID-19"
"DE-HE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,386,"COVID-19"
"DE-HH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE-MV","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-NI","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,271,"COVID-19"
"DE-NW","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,965,"COVID-19"
"DE-RP","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE-SH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-SL","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-SN","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,624,"COVID-19"
"DE-ST","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE-TH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.025,423,"COVID-19"
"DE","00-04",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,72,"COVID-19"
"DE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,5858,"COVID-19"
"DE","05-14",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,76,"COVID-19"
"DE","15-34",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,500,"COVID-19"
"DE","35-59",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,1426,"COVID-19"
"DE","60-79",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,1903,"COVID-19"
"DE","80+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,1871,"COVID-19"
"DE-BB","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,140,"COVID-19"
"DE-BE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,255,"COVID-19"
"DE-BW","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,822,"COVID-19"
"DE-BY","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,1263,"COVID-19"
"DE-HB","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,29,"COVID-19"
"DE-HE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,386,"COVID-19"
"DE-HH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE-MV","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-NI","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE-NW","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,967,"COVID-19"
"DE-RP","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE-SH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-SL","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-SN","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,627,"COVID-19"
"DE-ST","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-TH","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.1,424,"COVID-19"
"DE","00-04",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.25,72,"COVID-19"
"DE","00+",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.25,5860,"COVID-19"
"DE","05-14",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.25,75,"COVID-19"
"DE","15-34",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.25,501,"COVID-19"
"DE","35-59",2021-12-01,2021-11-03,"-28 day ahead inc hosp","quantile",0.25,1427,"COVID-19"
