"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,403,"COVID-19"
"DE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,11260,"COVID-19"
"DE","05-14",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE","15-34",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,1109,"COVID-19"
"DE","35-59",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,1855,"COVID-19"
"DE","60-79",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,3559,"COVID-19"
"DE","80+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,4100,"COVID-19"
"DE-BB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,295,"COVID-19"
"DE-BE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE-BW","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,1394,"COVID-19"
"DE-BY","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,2002,"COVID-19"
"DE-HB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-HE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,792,"COVID-19"
"DE-HH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE-MV","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,469,"COVID-19"
"DE-NI","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,775,"COVID-19"
"DE-NW","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,2446,"COVID-19"
"DE-RP","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,651,"COVID-19"
"DE-SH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-SL","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE-SN","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,562,"COVID-19"
"DE-ST","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,443,"COVID-19"
"DE-TH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","mean",NA,523,"COVID-19"
"DE","00-04",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,394,"COVID-19"
"DE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,11132,"COVID-19"
"DE","05-14",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,224,"COVID-19"
"DE","15-34",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,1090,"COVID-19"
"DE","35-59",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,1832,"COVID-19"
"DE","60-79",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,3517,"COVID-19"
"DE","80+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,4053,"COVID-19"
"DE-BB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,286,"COVID-19"
"DE-BE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,177,"COVID-19"
"DE-BW","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,1387,"COVID-19"
"DE-BY","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,1968,"COVID-19"
"DE-HB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-HE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,782,"COVID-19"
"DE-HH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE-MV","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,462,"COVID-19"
"DE-NI","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,770,"COVID-19"
"DE-NW","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,2424,"COVID-19"
"DE-RP","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,641,"COVID-19"
"DE-SH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,364,"COVID-19"
"DE-SL","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE-SN","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,550,"COVID-19"
"DE-ST","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,432,"COVID-19"
"DE-TH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.025,516,"COVID-19"
"DE","00-04",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,396,"COVID-19"
"DE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,11176,"COVID-19"
"DE","05-14",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,227,"COVID-19"
"DE","15-34",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,1093,"COVID-19"
"DE","35-59",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,1840,"COVID-19"
"DE","60-79",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,3531,"COVID-19"
"DE","80+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,4071,"COVID-19"
"DE-BB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,288,"COVID-19"
"DE-BE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,178,"COVID-19"
"DE-BW","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,1389,"COVID-19"
"DE-BY","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,1974,"COVID-19"
"DE-HB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,39,"COVID-19"
"DE-HE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,784,"COVID-19"
"DE-HH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,154,"COVID-19"
"DE-MV","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,464,"COVID-19"
"DE-NI","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,772,"COVID-19"
"DE-NW","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,2432,"COVID-19"
"DE-RP","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,645,"COVID-19"
"DE-SH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,366,"COVID-19"
"DE-SL","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,136,"COVID-19"
"DE-SN","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,552,"COVID-19"
"DE-ST","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,434,"COVID-19"
"DE-TH","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.1,518,"COVID-19"
"DE","00-04",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,398,"COVID-19"
"DE","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,11222,"COVID-19"
"DE","05-14",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,229,"COVID-19"
"DE","15-34",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,1098,"COVID-19"
"DE","35-59",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,1850,"COVID-19"
"DE","60-79",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,3543,"COVID-19"
"DE","80+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,4083,"COVID-19"
"DE-BB","00+",2022-04-27,2022-03-30,"-28 day ahead inc hosp","quantile",0.25,290,"COVID-19"
