"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,8107,"COVID-19"
"DE","05-14",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,150,"COVID-19"
"DE","15-34",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,654,"COVID-19"
"DE","35-59",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,1936,"COVID-19"
"DE","60-79",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,2769,"COVID-19"
"DE","80+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,2483,"COVID-19"
"DE-BB","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,209,"COVID-19"
"DE-BE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE-BW","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,1148,"COVID-19"
"DE-BY","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,2094,"COVID-19"
"DE-HB","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,23,"COVID-19"
"DE-HE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,432,"COVID-19"
"DE-HH","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,101,"COVID-19"
"DE-MV","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE-NI","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,283,"COVID-19"
"DE-NW","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,1265,"COVID-19"
"DE-RP","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-SH","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-SL","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE-SN","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,812,"COVID-19"
"DE-ST","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE-TH","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","mean",NA,600,"COVID-19"
"DE","00-04",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,8034,"COVID-19"
"DE","05-14",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE","15-34",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,646,"COVID-19"
"DE","35-59",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,1911,"COVID-19"
"DE","60-79",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,2735,"COVID-19"
"DE","80+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,2458,"COVID-19"
"DE-BB","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,204,"COVID-19"
"DE-BE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE-BW","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,1138,"COVID-19"
"DE-BY","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,2079,"COVID-19"
"DE-HB","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,23,"COVID-19"
"DE-HE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,429,"COVID-19"
"DE-HH","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE-MV","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,171,"COVID-19"
"DE-NI","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,281,"COVID-19"
"DE-NW","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,1256,"COVID-19"
"DE-RP","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE-SH","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-SL","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-SN","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,794,"COVID-19"
"DE-ST","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,288,"COVID-19"
"DE-TH","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.025,596,"COVID-19"
"DE","00-04",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,8062,"COVID-19"
"DE","05-14",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,146,"COVID-19"
"DE","15-34",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,648,"COVID-19"
"DE","35-59",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,1923,"COVID-19"
"DE","60-79",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,2742,"COVID-19"
"DE","80+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,2466,"COVID-19"
"DE-BB","00+",2021-12-11,2021-11-13,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
