"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,7653,"COVID-19"
"DE","05-14",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,149,"COVID-19"
"DE","15-34",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,651,"COVID-19"
"DE","35-59",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,1826,"COVID-19"
"DE","60-79",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,2562,"COVID-19"
"DE","80+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,2347,"COVID-19"
"DE-BB","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE-BE","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-BW","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,1114,"COVID-19"
"DE-BY","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,1963,"COVID-19"
"DE-HB","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,20,"COVID-19"
"DE-HE","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,423,"COVID-19"
"DE-HH","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-MV","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,157,"COVID-19"
"DE-NI","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,267,"COVID-19"
"DE-NW","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,1231,"COVID-19"
"DE-RP","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,246,"COVID-19"
"DE-SH","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE-SL","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,38,"COVID-19"
"DE-SN","00+",2021-12-09,2021-11-11,"-28 day ahead inc hosp","mean",NA,733,"COVID-19"
