"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,375,"COVID-19"
"DE","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,9522,"COVID-19"
"DE","05-14",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE","15-34",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,1100,"COVID-19"
"DE","35-59",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,1819,"COVID-19"
"DE","60-79",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,2821,"COVID-19"
"DE","80+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,3172,"COVID-19"
"DE-BB","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,238,"COVID-19"
"DE-BE","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-BW","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,1354,"COVID-19"
"DE-BY","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,1755,"COVID-19"
"DE-HB","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-HE","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,725,"COVID-19"
"DE-HH","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-MV","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,404,"COVID-19"
"DE-NI","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE-NW","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,2138,"COVID-19"
"DE-RP","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,490,"COVID-19"
"DE-SH","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-SL","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,444,"COVID-19"
"DE-ST","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,365,"COVID-19"
"DE-TH","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","mean",NA,417,"COVID-19"
"DE","00-04",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,369,"COVID-19"
"DE","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,9475,"COVID-19"
"DE","05-14",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE","15-34",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,1082,"COVID-19"
"DE","35-59",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,1803,"COVID-19"
"DE","60-79",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,2800,"COVID-19"
"DE","80+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,3138,"COVID-19"
"DE-BB","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,234,"COVID-19"
"DE-BE","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,212,"COVID-19"
"DE-BW","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,1345,"COVID-19"
"DE-BY","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,1737,"COVID-19"
"DE-HB","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,31,"COVID-19"
"DE-HE","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,720,"COVID-19"
"DE-HH","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,75,"COVID-19"
"DE-MV","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,402,"COVID-19"
"DE-NI","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,575,"COVID-19"
"DE-NW","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,2114,"COVID-19"
"DE-RP","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,483,"COVID-19"
"DE-SH","00+",2022-03-27,2022-02-27,"-28 day ahead inc hosp","quantile",0.025,260,"COVID-19"
