"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,6693,"COVID-19"
"DE","05-14",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,104,"COVID-19"
"DE","15-34",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,548,"COVID-19"
"DE","35-59",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,1600,"COVID-19"
"DE","60-79",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,2165,"COVID-19"
"DE","80+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,2192,"COVID-19"
"DE-BB","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,176,"COVID-19"
"DE-BE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,225,"COVID-19"
"DE-BW","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,962,"COVID-19"
"DE-BY","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,1645,"COVID-19"
"DE-HB","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-HE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,446,"COVID-19"
"DE-HH","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-MV","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE-NI","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE-NW","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,1038,"COVID-19"
"DE-RP","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-SH","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE-SL","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-SN","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,689,"COVID-19"
"DE-ST","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-TH","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","mean",NA,501,"COVID-19"
"DE","00-04",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,6642,"COVID-19"
"DE","05-14",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE","15-34",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,541,"COVID-19"
"DE","35-59",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,1586,"COVID-19"
"DE","60-79",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,2148,"COVID-19"
"DE","80+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,2170,"COVID-19"
"DE-BB","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,174,"COVID-19"
"DE-BE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-BW","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,955,"COVID-19"
"DE-BY","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,1624,"COVID-19"
"DE-HB","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,23,"COVID-19"
"DE-HE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,443,"COVID-19"
"DE-HH","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-MV","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,98,"COVID-19"
"DE-NI","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-NW","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,1031,"COVID-19"
"DE-RP","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE-SH","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-SL","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,24,"COVID-19"
"DE-SN","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,678,"COVID-19"
"DE-ST","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,208,"COVID-19"
"DE-TH","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.025,497,"COVID-19"
"DE","00-04",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,86,"COVID-19"
"DE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,6667,"COVID-19"
"DE","05-14",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,101,"COVID-19"
"DE","15-34",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,541,"COVID-19"
"DE","35-59",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,1588,"COVID-19"
"DE","60-79",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,2152,"COVID-19"
"DE","80+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,2175,"COVID-19"
"DE-BB","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,174,"COVID-19"
"DE-BE","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-BW","00+",2021-12-05,2021-11-07,"-28 day ahead inc hosp","quantile",0.1,957,"COVID-19"
