"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,10100,"COVID-19"
"DE","05-14",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE","15-34",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,772,"COVID-19"
"DE","35-59",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,2550,"COVID-19"
"DE","60-79",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,3567,"COVID-19"
"DE","80+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,2908,"COVID-19"
"DE-BB","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,315,"COVID-19"
"DE-BE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-BW","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,1621,"COVID-19"
"DE-BY","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,2229,"COVID-19"
"DE-HB","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE-HE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,492,"COVID-19"
"DE-HH","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE-MV","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE-NI","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-NW","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,1634,"COVID-19"
"DE-RP","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE-SH","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-SL","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-SN","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,875,"COVID-19"
"DE-ST","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,478,"COVID-19"
"DE-TH","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,792,"COVID-19"
"DE","00-04",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,10025,"COVID-19"
"DE","05-14",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE","15-34",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,760,"COVID-19"
"DE","35-59",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,2516,"COVID-19"
"DE","60-79",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,3537,"COVID-19"
"DE","80+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,2876,"COVID-19"
"DE-BB","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE-BE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,253,"COVID-19"
"DE-BW","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,1604,"COVID-19"
