"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,9850,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,167,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,783,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,2421,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,3504,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,2808,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,1391,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,1746,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,555,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-MV","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE-NI","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-NW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,1731,"COVID-19"
"DE-RP","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,383,"COVID-19"
"DE-SH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE-SL","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-SN","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,953,"COVID-19"
"DE-ST","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,545,"COVID-19"
"DE-TH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","mean",NA,710,"COVID-19"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,9699,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,771,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,2380,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,3452,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,2780,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,344,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,255,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,1378,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,1726,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,551,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,145,"COVID-19"
"DE-MV","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE-NI","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,426,"COVID-19"
"DE-NW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,1717,"COVID-19"
"DE-RP","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,376,"COVID-19"
"DE-SH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE-SL","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
"DE-SN","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,933,"COVID-19"
"DE-ST","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,536,"COVID-19"
"DE-TH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.025,705,"COVID-19"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,137,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,9722,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,164,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,773,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,2389,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,3468,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,2790,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,346,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,255,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,1382,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,1731,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,552,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,145,"COVID-19"
"DE-MV","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,272,"COVID-19"
"DE-NI","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,427,"COVID-19"
"DE-NW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,1722,"COVID-19"
"DE-RP","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE-SH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE-SL","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,89,"COVID-19"
"DE-SN","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,936,"COVID-19"
"DE-ST","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,538,"COVID-19"
"DE-TH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.1,707,"COVID-19"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,138,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,9770,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,165,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,775,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,2400,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,3485,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,2804,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,348,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,1385,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,1737,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,51,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,554,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,146,"COVID-19"
"DE-MV","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,272,"COVID-19"
"DE-NI","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,428,"COVID-19"
"DE-NW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,1726,"COVID-19"
"DE-RP","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,380,"COVID-19"
"DE-SH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,155,"COVID-19"
"DE-SL","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,89,"COVID-19"
"DE-SN","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,946,"COVID-19"
"DE-ST","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,540,"COVID-19"
"DE-TH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.25,708,"COVID-19"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,9835,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,167,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,783,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,2416,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,3505,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,2808,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,352,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,257,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,1390,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,1745,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,555,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,147,"COVID-19"
"DE-MV","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,273,"COVID-19"
"DE-NI","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,429,"COVID-19"
"DE-NW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,1730,"COVID-19"
"DE-RP","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,382,"COVID-19"
"DE-SH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,156,"COVID-19"
"DE-SL","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,90,"COVID-19"
"DE-SN","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,952,"COVID-19"
"DE-ST","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,544,"COVID-19"
"DE-TH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.5,710,"COVID-19"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,142,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,9865,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,169,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,786,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,2434,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,3509,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,2812,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,358,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,258,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,1395,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,1752,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,52,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,557,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,148,"COVID-19"
"DE-MV","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,274,"COVID-19"
"DE-NI","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,431,"COVID-19"
"DE-NW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,1736,"COVID-19"
"DE-RP","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,385,"COVID-19"
"DE-SH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,157,"COVID-19"
"DE-SL","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,90,"COVID-19"
"DE-SN","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,959,"COVID-19"
"DE-ST","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,549,"COVID-19"
"DE-TH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.75,712,"COVID-19"
"DE","00-04",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,144,"COVID-19"
"DE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,9882,"COVID-19"
"DE","05-14",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,171,"COVID-19"
"DE","15-34",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,790,"COVID-19"
"DE","35-59",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,2440,"COVID-19"
"DE","60-79",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,3512,"COVID-19"
"DE","80+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,2816,"COVID-19"
"DE-BB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,362,"COVID-19"
"DE-BE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,259,"COVID-19"
"DE-BW","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,1398,"COVID-19"
"DE-BY","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,1757,"COVID-19"
"DE-HB","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,53,"COVID-19"
"DE-HE","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,559,"COVID-19"
"DE-HH","00+",2022-01-08,2021-12-11,"-28 day ahead inc hosp","quantile",0.9,149,"COVID-19"
