"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,10376,"COVID-19"
"DE","05-14",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE","15-34",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,788,"COVID-19"
"DE","35-59",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,2646,"COVID-19"
"DE","60-79",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,3701,"COVID-19"
"DE","80+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,2900,"COVID-19"
"DE-BB","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,336,"COVID-19"
"DE-BE","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-BW","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,1635,"COVID-19"
"DE-BY","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,2031,"COVID-19"
"DE-HB","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-HE","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,548,"COVID-19"
"DE-HH","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE-MV","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE-NI","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE-NW","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,1774,"COVID-19"
"DE-RP","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,394,"COVID-19"
"DE-SH","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE-SL","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,91,"COVID-19"
"DE-SN","00+",2022-01-05,2021-12-08,"-28 day ahead inc hosp","mean",NA,969,"COVID-19"
