"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,5761,"COVID-19"
"DE","05-14",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,68,"COVID-19"
"DE","15-34",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,535,"COVID-19"
"DE","35-59",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,1501,"COVID-19"
"DE","60-79",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,1828,"COVID-19"
"DE","80+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,1740,"COVID-19"
"DE-BB","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,133,"COVID-19"
"DE-BE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,238,"COVID-19"
"DE-BW","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,897,"COVID-19"
"DE-BY","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,1268,"COVID-19"
"DE-HB","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,32,"COVID-19"
"DE-HE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,399,"COVID-19"
"DE-HH","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-MV","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-NI","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,271,"COVID-19"
"DE-NW","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,1001,"COVID-19"
"DE-RP","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-SH","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE-SL","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE-SN","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,555,"COVID-19"
"DE-ST","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-TH","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","mean",NA,363,"COVID-19"
"DE","00-04",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,5728,"COVID-19"
"DE","05-14",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE","15-34",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,530,"COVID-19"
"DE","35-59",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,1490,"COVID-19"
"DE","60-79",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,1814,"COVID-19"
"DE","80+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,1727,"COVID-19"
"DE-BB","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,133,"COVID-19"
"DE-BE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,235,"COVID-19"
"DE-BW","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,889,"COVID-19"
"DE-BY","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,1252,"COVID-19"
"DE-HB","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,31,"COVID-19"
"DE-HE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,395,"COVID-19"
"DE-HH","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,68,"COVID-19"
"DE-MV","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE-NI","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,269,"COVID-19"
"DE-NW","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,993,"COVID-19"
"DE-RP","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,208,"COVID-19"
"DE-SH","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,85,"COVID-19"
"DE-SL","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,17,"COVID-19"
"DE-SN","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,542,"COVID-19"
"DE-ST","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE-TH","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE","00-04",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,86,"COVID-19"
"DE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,5744,"COVID-19"
"DE","05-14",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,67,"COVID-19"
"DE","15-34",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,534,"COVID-19"
"DE","35-59",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,1491,"COVID-19"
"DE","60-79",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,1818,"COVID-19"
"DE","80+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,1728,"COVID-19"
"DE-BB","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,133,"COVID-19"
"DE-BE","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,235,"COVID-19"
"DE-BW","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,891,"COVID-19"
"DE-BY","00+",2021-11-29,2021-11-01,"-28 day ahead inc hosp","quantile",0.1,1258,"COVID-19"
