"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,93,"COVID-19"
"DE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,6772,"COVID-19"
"DE","05-14",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE","15-34",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,559,"COVID-19"
"DE","35-59",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,1610,"COVID-19"
"DE","60-79",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,2177,"COVID-19"
"DE","80+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,2219,"COVID-19"
"DE-BB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE-BE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE-BW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,982,"COVID-19"
"DE-BY","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,1632,"COVID-19"
"DE-HB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,22,"COVID-19"
"DE-HE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,440,"COVID-19"
"DE-HH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,77,"COVID-19"
"DE-MV","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE-NI","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-NW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,1078,"COVID-19"
"DE-RP","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE-SH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-SL","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,27,"COVID-19"
"DE-SN","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,692,"COVID-19"
"DE-ST","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE-TH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,518,"COVID-19"
"DE","00-04",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,6720,"COVID-19"
"DE","05-14",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE","15-34",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,553,"COVID-19"
"DE","35-59",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,1591,"COVID-19"
"DE","60-79",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,2162,"COVID-19"
"DE","80+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,2198,"COVID-19"
"DE-BB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,176,"COVID-19"
"DE-BE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,216,"COVID-19"
"DE-BW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,976,"COVID-19"
"DE-BY","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,1614,"COVID-19"
"DE-HB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,21,"COVID-19"
"DE-HE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,437,"COVID-19"
"DE-HH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE-MV","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE-NI","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,250,"COVID-19"
"DE-NW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,1070,"COVID-19"
"DE-RP","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-SH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-SL","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,27,"COVID-19"
"DE-SN","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,680,"COVID-19"
"DE-ST","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE-TH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.025,514,"COVID-19"
"DE","00-04",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,93,"COVID-19"
"DE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,6746,"COVID-19"
"DE","05-14",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,107,"COVID-19"
"DE","15-34",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,554,"COVID-19"
"DE","35-59",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,1596,"COVID-19"
"DE","60-79",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,2166,"COVID-19"
"DE","80+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,2204,"COVID-19"
"DE-BB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,176,"COVID-19"
"DE-BE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-BW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,978,"COVID-19"
"DE-BY","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,1620,"COVID-19"
"DE-HB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,21,"COVID-19"
"DE-HE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,437,"COVID-19"
"DE-HH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,76,"COVID-19"
"DE-MV","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,100,"COVID-19"
"DE-NI","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,250,"COVID-19"
"DE-NW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,1072,"COVID-19"
"DE-RP","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-SH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,81,"COVID-19"
"DE-SL","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,27,"COVID-19"
"DE-SN","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,685,"COVID-19"
"DE-ST","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,215,"COVID-19"
"DE-TH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.1,515,"COVID-19"
"DE","00-04",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,93,"COVID-19"
"DE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,6752,"COVID-19"
"DE","05-14",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,107,"COVID-19"
"DE","15-34",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,556,"COVID-19"
"DE","35-59",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,1598,"COVID-19"
"DE","60-79",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,2169,"COVID-19"
"DE","80+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,2211,"COVID-19"
"DE-BB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,177,"COVID-19"
"DE-BE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,218,"COVID-19"
"DE-BW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,980,"COVID-19"
"DE-BY","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,1624,"COVID-19"
"DE-HB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,21,"COVID-19"
"DE-HE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,438,"COVID-19"
"DE-HH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,76,"COVID-19"
"DE-MV","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,100,"COVID-19"
"DE-NI","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","quantile",0.25,251,"COVID-19"
