"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,9165,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1071,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1691,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,2676,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,3136,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,281,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1345,"COVID-19"
"DE-BY","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1656,"COVID-19"
"DE-HB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,13,"COVID-19"
"DE-HE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,612,"COVID-19"
"DE-HH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-MV","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,386,"COVID-19"
"DE-NI","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,623,"COVID-19"
"DE-NW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1920,"COVID-19"
"DE-RP","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,492,"COVID-19"
"DE-SH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,231,"COVID-19"
"DE-SL","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE-SN","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,423,"COVID-19"
"DE-ST","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,373,"COVID-19"
"DE-TH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,423,"COVID-19"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,350,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,9071,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,227,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1058,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1670,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,2639,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,3094,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1328,"COVID-19"
"DE-BY","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1639,"COVID-19"
"DE-HB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,13,"COVID-19"
"DE-HE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,606,"COVID-19"
"DE-HH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE-MV","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,384,"COVID-19"
"DE-NI","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,617,"COVID-19"
"DE-NW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1900,"COVID-19"
"DE-RP","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,487,"COVID-19"
"DE-SH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-SL","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE-SN","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,415,"COVID-19"
"DE-ST","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,362,"COVID-19"
"DE-TH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,419,"COVID-19"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,351,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,9086,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,228,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1060,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1674,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,2647,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,3104,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,277,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,174,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1332,"COVID-19"
"DE-BY","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1642,"COVID-19"
"DE-HB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,13,"COVID-19"
"DE-HE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,607,"COVID-19"
"DE-HH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,100,"COVID-19"
"DE-MV","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,384,"COVID-19"
"DE-NI","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,619,"COVID-19"
"DE-NW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1904,"COVID-19"
"DE-RP","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,488,"COVID-19"
"DE-SH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,229,"COVID-19"
"DE-SL","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,57,"COVID-19"
"DE-SN","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,417,"COVID-19"
"DE-ST","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,365,"COVID-19"
"DE-TH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,420,"COVID-19"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,352,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,9109,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,230,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,1064,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,1683,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,2658,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,3116,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,279,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,176,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.25,1337,"COVID-19"
