location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,mean,,10074,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.025,9632,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.1,9870,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.25,9939,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.5,10088,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.75,10173,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.9,10265,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.975,10582,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,mean,,10047,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.025,9763,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.1,9862,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.25,9934,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.5,10059,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.75,10135,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.9,10240,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.975,10441,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,mean,,10124,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.025,9897,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.1,9950,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.25,10016,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.5,10143,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.75,10180,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.9,10299,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.975,10402,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,mean,,10205,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.025,9964,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.1,10051,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.25,10109,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.5,10219,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.75,10279,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.9,10361,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.975,10445,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,mean,,10205,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.025,9986,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.1,10053,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.25,10120,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.5,10206,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.75,10284,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.9,10377,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.975,10406,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,mean,,10020,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.025,9799,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.1,9884,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.25,9933,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.5,10017,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.75,10101,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.9,10165,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.975,10222,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,mean,,9943,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.025,9722,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.1,9803,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.25,9849,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.5,9940,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.75,10023,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.9,10087,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.975,10151,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,mean,,9987,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.025,9776,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.1,9844,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.25,9883,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.5,9979,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.75,10077,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.9,10133,COVID-19
DE,00+,2021-12-11,2021-12-04,-7 day ahead inc hosp,quantile,0.975,10197,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,mean,,10089,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.025,9878,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.1,9948,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.25,9988,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.5,10080,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.75,10178,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.9,10234,COVID-19
DE,00+,2021-12-11,2021-12-03,-8 day ahead inc hosp,quantile,0.975,10299,COVID-19
