location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-14,2021-12-11,-3 day ahead inc hosp,mean,,9925,COVID-19
DE,00+,2021-12-14,2021-12-10,-4 day ahead inc hosp,mean,,10079,COVID-19
DE,00+,2021-12-14,2021-12-09,-5 day ahead inc hosp,mean,,10231,COVID-19
DE,00+,2021-12-14,2021-12-08,-6 day ahead inc hosp,mean,,10308,COVID-19
DE,00+,2021-12-14,2021-12-07,-7 day ahead inc hosp,mean,,10242,COVID-19
DE,00+,2021-12-14,2021-12-06,-8 day ahead inc hosp,mean,,9999,COVID-19
DE,00+,2021-12-14,2021-12-05,-9 day ahead inc hosp,mean,,9903,COVID-19
DE,00+,2021-12-14,2021-12-04,-10 day ahead inc hosp,mean,,9896,COVID-19
DE,00+,2021-12-14,2021-12-03,-11 day ahead inc hosp,mean,,9919,COVID-19
DE,00+,2021-12-14,2021-12-02,-12 day ahead inc hosp,mean,,9976,COVID-19
DE,00+,2021-12-14,2021-12-01,-13 day ahead inc hosp,mean,,9980,COVID-19
DE,00+,2021-12-14,2021-11-30,-14 day ahead inc hosp,mean,,10183,COVID-19
DE,00+,2021-12-14,2021-11-29,-15 day ahead inc hosp,mean,,10300,COVID-19
DE,00+,2021-12-14,2021-11-28,-16 day ahead inc hosp,mean,,10383,COVID-19
DE,00+,2021-12-14,2021-11-27,-17 day ahead inc hosp,mean,,10313,COVID-19
DE,00+,2021-12-14,2021-11-26,-18 day ahead inc hosp,mean,,10357,COVID-19
DE,00+,2021-12-14,2021-11-25,-19 day ahead inc hosp,mean,,10332,COVID-19
DE,00+,2021-12-14,2021-11-24,-20 day ahead inc hosp,mean,,10197,COVID-19
DE,00+,2021-12-14,2021-11-23,-21 day ahead inc hosp,mean,,10110,COVID-19
DE,00+,2021-12-14,2021-11-22,-22 day ahead inc hosp,mean,,9888,COVID-19
DE,00+,2021-12-14,2021-11-21,-23 day ahead inc hosp,mean,,9777,COVID-19
DE,00+,2021-12-14,2021-11-20,-24 day ahead inc hosp,mean,,9748,COVID-19
DE,00+,2021-12-14,2021-11-19,-25 day ahead inc hosp,mean,,9512,COVID-19
DE,00+,2021-12-14,2021-11-18,-26 day ahead inc hosp,mean,,9307,COVID-19
DE,00+,2021-12-14,2021-11-17,-27 day ahead inc hosp,mean,,9059,COVID-19
DE,00+,2021-12-14,2021-11-16,-28 day ahead inc hosp,mean,,8696,COVID-19
DE-SH,00+,2021-12-14,2021-12-11,-3 day ahead inc hosp,mean,,174,COVID-19
DE-SH,00+,2021-12-14,2021-12-10,-4 day ahead inc hosp,mean,,180,COVID-19
DE-SH,00+,2021-12-14,2021-12-09,-5 day ahead inc hosp,mean,,180,COVID-19
DE-SH,00+,2021-12-14,2021-12-08,-6 day ahead inc hosp,mean,,181,COVID-19
DE-SH,00+,2021-12-14,2021-12-07,-7 day ahead inc hosp,mean,,168,COVID-19
DE-SH,00+,2021-12-14,2021-12-06,-8 day ahead inc hosp,mean,,173,COVID-19
DE-SH,00+,2021-12-14,2021-12-05,-9 day ahead inc hosp,mean,,162,COVID-19
DE-SH,00+,2021-12-14,2021-12-04,-10 day ahead inc hosp,mean,,159,COVID-19
DE-SH,00+,2021-12-14,2021-12-03,-11 day ahead inc hosp,mean,,152,COVID-19
DE-SH,00+,2021-12-14,2021-12-02,-12 day ahead inc hosp,mean,,150,COVID-19
DE-SH,00+,2021-12-14,2021-12-01,-13 day ahead inc hosp,mean,,164,COVID-19
DE-SH,00+,2021-12-14,2021-11-30,-14 day ahead inc hosp,mean,,184,COVID-19
DE-SH,00+,2021-12-14,2021-11-29,-15 day ahead inc hosp,mean,,179,COVID-19
