location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,mean,,7974,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.025,7688,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.1,7740,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.25,7878,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.5,7969,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.75,8065,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.9,8170,COVID-19
DE,00+,2022-02-01,2022-02-01,0 day ahead inc hosp,quantile,0.975,8314,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,mean,,7762,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.025,7513,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.1,7591,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.25,7684,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.5,7747,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.75,7858,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.9,7931,COVID-19
DE,00+,2022-02-01,2022-01-31,-1 day ahead inc hosp,quantile,0.975,8014,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,mean,,7673,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.025,7479,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.1,7500,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.25,7589,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.5,7684,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.75,7757,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.9,7820,COVID-19
DE,00+,2022-02-01,2022-01-30,-2 day ahead inc hosp,quantile,0.975,7865,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,mean,,7456,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.025,7275,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.1,7327,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.25,7366,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.5,7462,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.75,7531,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.9,7597,COVID-19
DE,00+,2022-02-01,2022-01-29,-3 day ahead inc hosp,quantile,0.975,7648,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,mean,,7314,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.025,7170,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.1,7180,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.25,7244,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.5,7327,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.75,7382,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.9,7439,COVID-19
DE,00+,2022-02-01,2022-01-28,-4 day ahead inc hosp,quantile,0.975,7480,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,mean,,7191,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.025,7032,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.1,7067,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.25,7134,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.5,7190,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.75,7250,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.9,7319,COVID-19
DE,00+,2022-02-01,2022-01-27,-5 day ahead inc hosp,quantile,0.975,7351,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,mean,,7015,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.025,6866,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.1,6891,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.25,6948,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.5,7016,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.75,7070,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.9,7131,COVID-19
DE,00+,2022-02-01,2022-01-26,-6 day ahead inc hosp,quantile,0.975,7165,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,mean,,6700,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.025,6575,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.1,6593,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.25,6644,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.5,6718,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.75,6746,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.9,6807,COVID-19
DE,00+,2022-02-01,2022-01-25,-7 day ahead inc hosp,quantile,0.975,6855,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,mean,,6303,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.025,6194,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.1,6210,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.25,6242,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.5,6312,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.75,6347,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.9,6402,COVID-19
DE,00+,2022-02-01,2022-01-24,-8 day ahead inc hosp,quantile,0.975,6440,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,mean,,6131,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.025,6033,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.1,6044,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.25,6069,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.5,6136,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.75,6175,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.9,6223,COVID-19
DE,00+,2022-02-01,2022-01-23,-9 day ahead inc hosp,quantile,0.975,6260,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,mean,,6061,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.025,5968,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.1,5977,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.25,5998,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.5,6063,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.75,6101,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.9,6152,COVID-19
DE,00+,2022-02-01,2022-01-22,-10 day ahead inc hosp,quantile,0.975,6187,COVID-19
DE,00+,2022-02-01,2022-01-21,-11 day ahead inc hosp,mean,,5807,COVID-19
DE,00+,2022-02-01,2022-01-21,-11 day ahead inc hosp,quantile,0.025,5725,COVID-19
