location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,mean,,621,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.025,511,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.1,519,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.25,548,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.5,597,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.75,637,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.9,685,COVID-19
DE,00+,2021-07-24,2021-07-24,0 day ahead inc hosp,quantile,0.975,997,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,mean,,525,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.025,482,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.1,492,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.25,498,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.5,518,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.75,543,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.9,561,COVID-19
DE,00+,2021-07-24,2021-07-23,-1 day ahead inc hosp,quantile,0.975,580,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,mean,,493,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.025,460,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.1,464,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.25,473,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.5,488,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.75,518,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.9,529,COVID-19
DE,00+,2021-07-24,2021-07-22,-2 day ahead inc hosp,quantile,0.975,533,COVID-19
DE,00+,2021-07-24,2021-07-21,-3 day ahead inc hosp,mean,,477,COVID-19
DE,00+,2021-07-24,2021-07-21,-3 day ahead inc hosp,quantile,0.025,443,COVID-19
DE,00+,2021-07-24,2021-07-21,-3 day ahead inc hosp,quantile,0.1,452,COVID-19
DE,00+,2021-07-24,2021-07-21,-3 day ahead inc hosp,quantile,0.25,459,COVID-19
DE,00+,2021-07-24,2021-07-21,-3 day ahead inc hosp,quantile,0.5,472,COVID-19
DE,00+,2021-07-24,2021-07-21,-3 day ahead inc hosp,quantile,0.75,496,COVID-19
