location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,mean,,7603,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.025,7315,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.1,7415,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.25,7465,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.5,7628,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.75,7722,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.9,7802,COVID-19
DE,00+,2022-01-27,2022-01-27,0 day ahead inc hosp,quantile,0.975,7915,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,mean,,7280,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.025,7086,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.1,7151,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.25,7195,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.5,7272,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.75,7373,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.9,7429,COVID-19
DE,00+,2022-01-27,2022-01-26,-1 day ahead inc hosp,quantile,0.975,7480,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,mean,,6814,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.025,6669,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.1,6700,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.25,6736,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.5,6789,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.75,6916,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.9,6937,COVID-19
DE,00+,2022-01-27,2022-01-25,-2 day ahead inc hosp,quantile,0.975,6968,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,mean,,6456,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.025,6341,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.1,6350,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.25,6380,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.5,6449,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.75,6527,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.9,6577,COVID-19
DE,00+,2022-01-27,2022-01-24,-3 day ahead inc hosp,quantile,0.975,6590,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,mean,,6298,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,quantile,0.025,6189,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,quantile,0.1,6204,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,quantile,0.25,6235,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,quantile,0.5,6286,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,quantile,0.75,6366,COVID-19
DE,00+,2022-01-27,2022-01-23,-4 day ahead inc hosp,quantile,0.9,6400,COVID-19
