location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-07-17,2021-07-17,0 day ahead inc hosp,quantile,0.5,408,COVID-19
DE,00+,2021-07-17,2021-07-16,-1 day ahead inc hosp,quantile,0.5,401,COVID-19
DE,00+,2021-07-17,2021-07-15,-2 day ahead inc hosp,quantile,0.5,368,COVID-19
DE,00+,2021-07-17,2021-07-14,-3 day ahead inc hosp,quantile,0.5,350,COVID-19
DE,00+,2021-07-17,2021-07-13,-4 day ahead inc hosp,quantile,0.5,353,COVID-19
DE,00+,2021-07-17,2021-07-12,-5 day ahead inc hosp,quantile,0.5,352,COVID-19
DE,00+,2021-07-17,2021-07-11,-6 day ahead inc hosp,quantile,0.5,351,COVID-19
DE,00+,2021-07-17,2021-07-10,-7 day ahead inc hosp,quantile,0.5,338,COVID-19
DE,00+,2021-07-17,2021-07-09,-8 day ahead inc hosp,quantile,0.5,319,COVID-19
DE,00+,2021-07-17,2021-07-08,-9 day ahead inc hosp,quantile,0.5,331,COVID-19
DE,00+,2021-07-17,2021-07-07,-10 day ahead inc hosp,quantile,0.5,332,COVID-19
DE,00+,2021-07-17,2021-07-06,-11 day ahead inc hosp,quantile,0.5,322,COVID-19
DE,00+,2021-07-17,2021-07-05,-12 day ahead inc hosp,quantile,0.5,310,COVID-19
DE,00+,2021-07-17,2021-07-04,-13 day ahead inc hosp,quantile,0.5,315,COVID-19
DE,00+,2021-07-17,2021-07-03,-14 day ahead inc hosp,quantile,0.5,324,COVID-19
DE,00+,2021-07-17,2021-07-02,-15 day ahead inc hosp,quantile,0.5,326,COVID-19
DE,00+,2021-07-17,2021-07-01,-16 day ahead inc hosp,quantile,0.5,323,COVID-19
DE,00+,2021-07-17,2021-06-30,-17 day ahead inc hosp,quantile,0.5,325,COVID-19
DE,00+,2021-07-17,2021-06-29,-18 day ahead inc hosp,quantile,0.5,336,COVID-19
DE,00+,2021-07-17,2021-06-28,-19 day ahead inc hosp,quantile,0.5,357,COVID-19
DE,00+,2021-07-17,2021-06-27,-20 day ahead inc hosp,quantile,0.5,364,COVID-19
DE,00+,2021-07-17,2021-06-26,-21 day ahead inc hosp,quantile,0.5,381,COVID-19
DE,00+,2021-07-17,2021-06-25,-22 day ahead inc hosp,quantile,0.5,399,COVID-19
DE,00+,2021-07-17,2021-06-24,-23 day ahead inc hosp,quantile,0.5,424,COVID-19
DE,00+,2021-07-17,2021-06-23,-24 day ahead inc hosp,quantile,0.5,454,COVID-19
DE,00+,2021-07-17,2021-06-22,-25 day ahead inc hosp,quantile,0.5,478,COVID-19
DE,00+,2021-07-17,2021-06-21,-26 day ahead inc hosp,quantile,0.5,508,COVID-19
DE,00+,2021-07-17,2021-06-20,-27 day ahead inc hosp,quantile,0.5,529,COVID-19
DE,00+,2021-07-17,2021-06-19,-28 day ahead inc hosp,quantile,0.5,538,COVID-19
DE-SH,00+,2021-07-17,2021-07-17,0 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SH,00+,2021-07-17,2021-07-16,-1 day ahead inc hosp,quantile,0.5,10,COVID-19
DE-SH,00+,2021-07-17,2021-07-15,-2 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SH,00+,2021-07-17,2021-07-14,-3 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SH,00+,2021-07-17,2021-07-13,-4 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SH,00+,2021-07-17,2021-07-12,-5 day ahead inc hosp,quantile,0.5,9,COVID-19
DE-SH,00+,2021-07-17,2021-07-11,-6 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-SH,00+,2021-07-17,2021-07-10,-7 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SH,00+,2021-07-17,2021-07-09,-8 day ahead inc hosp,quantile,0.5,9,COVID-19
DE-SH,00+,2021-07-17,2021-07-08,-9 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-SH,00+,2021-07-17,2021-07-07,-10 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-SH,00+,2021-07-17,2021-07-06,-11 day ahead inc hosp,quantile,0.5,8,COVID-19
DE-SH,00+,2021-07-17,2021-07-05,-12 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SH,00+,2021-07-17,2021-07-04,-13 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-SH,00+,2021-07-17,2021-07-03,-14 day ahead inc hosp,quantile,0.5,4,COVID-19
DE-SH,00+,2021-07-17,2021-07-02,-15 day ahead inc hosp,quantile,0.5,9,COVID-19
DE-SH,00+,2021-07-17,2021-07-01,-16 day ahead inc hosp,quantile,0.5,10,COVID-19
DE-SH,00+,2021-07-17,2021-06-30,-17 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SH,00+,2021-07-17,2021-06-29,-18 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-SH,00+,2021-07-17,2021-06-28,-19 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SH,00+,2021-07-17,2021-06-27,-20 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-SH,00+,2021-07-17,2021-06-26,-21 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-SH,00+,2021-07-17,2021-06-25,-22 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-SH,00+,2021-07-17,2021-06-24,-23 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-SH,00+,2021-07-17,2021-06-23,-24 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-SH,00+,2021-07-17,2021-06-22,-25 day ahead inc hosp,quantile,0.5,14,COVID-19
DE-SH,00+,2021-07-17,2021-06-21,-26 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-SH,00+,2021-07-17,2021-06-20,-27 day ahead inc hosp,quantile,0.5,12,COVID-19
DE-SH,00+,2021-07-17,2021-06-19,-28 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-HH,00+,2021-07-17,2021-07-17,0 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-HH,00+,2021-07-17,2021-07-16,-1 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-HH,00+,2021-07-17,2021-07-15,-2 day ahead inc hosp,quantile,0.5,11,COVID-19
DE-HH,00+,2021-07-17,2021-07-14,-3 day ahead inc hosp,quantile,0.5,10,COVID-19
DE-HH,00+,2021-07-17,2021-07-13,-4 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-HH,00+,2021-07-17,2021-07-12,-5 day ahead inc hosp,quantile,0.5,5,COVID-19
DE-HH,00+,2021-07-17,2021-07-11,-6 day ahead inc hosp,quantile,0.5,6,COVID-19
DE-HH,00+,2021-07-17,2021-07-10,-7 day ahead inc hosp,quantile,0.5,7,COVID-19
DE-HH,00+,2021-07-17,2021-07-09,-8 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-HH,00+,2021-07-17,2021-07-08,-9 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-HH,00+,2021-07-17,2021-07-07,-10 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-HH,00+,2021-07-17,2021-07-06,-11 day ahead inc hosp,quantile,0.5,13,COVID-19
DE-HH,00+,2021-07-17,2021-07-05,-12 day ahead inc hosp,quantile,0.5,14,COVID-19
