location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,mean,,1077,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.025,940,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.1,958,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.25,982,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.5,1035,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.75,1130,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.9,1235,COVID-19
DE,00+,2021-08-07,2021-08-07,0 day ahead inc hosp,quantile,0.975,1392,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,mean,,1058,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.025,932,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.1,951,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.25,977,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.5,1023,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.75,1108,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.9,1213,COVID-19
DE,00+,2021-08-07,2021-08-06,-1 day ahead inc hosp,quantile,0.975,1350,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,mean,,944,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.025,859,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.1,873,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.25,893,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.5,927,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.75,984,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.9,1039,COVID-19
DE,00+,2021-08-07,2021-08-05,-2 day ahead inc hosp,quantile,0.975,1073,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,mean,,958,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.025,881,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.1,894,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.25,903,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.5,945,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.75,996,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.9,1049,COVID-19
DE,00+,2021-08-07,2021-08-04,-3 day ahead inc hosp,quantile,0.975,1088,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,mean,,916,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.025,833,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.1,860,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.25,870,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.5,906,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.75,946,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.9,990,COVID-19
DE,00+,2021-08-07,2021-08-03,-4 day ahead inc hosp,quantile,0.975,1058,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,mean,,828,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.025,756,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.1,775,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.25,786,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.5,820,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.75,863,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.9,900,COVID-19
DE,00+,2021-08-07,2021-08-02,-5 day ahead inc hosp,quantile,0.975,936,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,mean,,791,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.025,723,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.1,737,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.25,752,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.5,782,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.75,828,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.9,847,COVID-19
DE,00+,2021-08-07,2021-08-01,-6 day ahead inc hosp,quantile,0.975,869,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,mean,,798,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.025,733,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.1,744,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.25,763,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.5,790,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.75,836,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.9,853,COVID-19
DE,00+,2021-08-07,2021-07-31,-7 day ahead inc hosp,quantile,0.975,877,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,mean,,748,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,quantile,0.025,690,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,quantile,0.1,700,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,quantile,0.25,716,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,quantile,0.5,741,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,quantile,0.75,780,COVID-19
DE,00+,2021-08-07,2021-07-30,-8 day ahead inc hosp,quantile,0.9,801,COVID-19
