location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,mean,,3384,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.025,3170,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.1,3232,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.25,3326,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.5,3371,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.75,3445,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.9,3514,COVID-19
DE,00+,2021-10-14,2021-10-14,0 day ahead inc hosp,quantile,0.975,3674,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,mean,,3207,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.025,3071,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.1,3101,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.25,3134,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.5,3213,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.75,3246,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.9,3312,COVID-19
DE,00+,2021-10-14,2021-10-13,-1 day ahead inc hosp,quantile,0.975,3427,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,mean,,3015,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.025,2898,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.1,2928,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.25,2958,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.5,3011,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.75,3061,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.9,3089,COVID-19
DE,00+,2021-10-14,2021-10-12,-2 day ahead inc hosp,quantile,0.975,3181,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,mean,,2879,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.025,2769,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.1,2805,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.25,2830,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.5,2869,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.75,2926,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.9,2947,COVID-19
DE,00+,2021-10-14,2021-10-11,-3 day ahead inc hosp,quantile,0.975,3029,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,mean,,2845,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.025,2736,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.1,2768,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.25,2801,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.5,2839,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.75,2893,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.9,2909,COVID-19
DE,00+,2021-10-14,2021-10-10,-4 day ahead inc hosp,quantile,0.975,2980,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,mean,,2782,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.025,2680,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.1,2716,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.25,2740,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.5,2775,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.75,2823,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.9,2853,COVID-19
DE,00+,2021-10-14,2021-10-09,-5 day ahead inc hosp,quantile,0.975,2891,COVID-19
DE,00+,2021-10-14,2021-10-08,-6 day ahead inc hosp,mean,,2676,COVID-19
DE,00+,2021-10-14,2021-10-08,-6 day ahead inc hosp,quantile,0.025,2575,COVID-19
DE,00+,2021-10-14,2021-10-08,-6 day ahead inc hosp,quantile,0.1,2613,COVID-19
DE,00+,2021-10-14,2021-10-08,-6 day ahead inc hosp,quantile,0.25,2639,COVID-19
DE,00+,2021-10-14,2021-10-08,-6 day ahead inc hosp,quantile,0.5,2669,COVID-19
DE,00+,2021-10-14,2021-10-08,-6 day ahead inc hosp,quantile,0.75,2720,COVID-19
