"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-12-07","2021-11-09","-28 day ahead inc hosp","quantile",0.5,7167,"COVID-19"
"DE","00+","2021-12-07","2021-11-10","-27 day ahead inc hosp","quantile",0.5,7480,"COVID-19"
"DE","00+","2021-12-07","2021-11-11","-26 day ahead inc hosp","quantile",0.5,7597,"COVID-19"
"DE","00+","2021-12-07","2021-11-12","-25 day ahead inc hosp","quantile",0.5,7826,"COVID-19"
"DE","00+","2021-12-07","2021-11-13","-24 day ahead inc hosp","quantile",0.5,8036,"COVID-19"
"DE","00+","2021-12-07","2021-11-14","-23 day ahead inc hosp","quantile",0.5,8211,"COVID-19"
"DE","00+","2021-12-07","2021-11-15","-22 day ahead inc hosp","quantile",0.5,8408,"COVID-19"
"DE","00+","2021-12-07","2021-11-16","-21 day ahead inc hosp","quantile",0.5,8630,"COVID-19"
"DE","00+","2021-12-07","2021-11-17","-20 day ahead inc hosp","quantile",0.5,9003,"COVID-19"
"DE","00+","2021-12-07","2021-11-18","-19 day ahead inc hosp","quantile",0.5,9262,"COVID-19"
"DE","00+","2021-12-07","2021-11-19","-18 day ahead inc hosp","quantile",0.5,9485,"COVID-19"
"DE","00+","2021-12-07","2021-11-20","-17 day ahead inc hosp","quantile",0.5,9742,"COVID-19"
"DE","00+","2021-12-07","2021-11-21","-16 day ahead inc hosp","quantile",0.5,9790,"COVID-19"
"DE","00+","2021-12-07","2021-11-22","-15 day ahead inc hosp","quantile",0.5,9886,"COVID-19"
"DE","00+","2021-12-07","2021-11-23","-14 day ahead inc hosp","quantile",0.5,10092,"COVID-19"
"DE","00+","2021-12-07","2021-11-24","-13 day ahead inc hosp","quantile",0.5,10220,"COVID-19"
"DE","00+","2021-12-07","2021-11-25","-12 day ahead inc hosp","quantile",0.5,10372,"COVID-19"
"DE","00+","2021-12-07","2021-11-26","-11 day ahead inc hosp","quantile",0.5,10453,"COVID-19"
"DE","00+","2021-12-07","2021-11-27","-10 day ahead inc hosp","quantile",0.5,10425,"COVID-19"
"DE","00+","2021-12-07","2021-11-28","-9 day ahead inc hosp","quantile",0.5,10520.5,"COVID-19"
"DE","00+","2021-12-07","2021-11-29","-8 day ahead inc hosp","quantile",0.5,10443,"COVID-19"
"DE","00+","2021-12-07","2021-11-30","-7 day ahead inc hosp","quantile",0.5,10310,"COVID-19"
"DE","00+","2021-12-07","2021-12-01","-6 day ahead inc hosp","quantile",0.5,10055.5,"COVID-19"
"DE","00+","2021-12-07","2021-12-02","-5 day ahead inc hosp","quantile",0.5,10033,"COVID-19"
"DE","00+","2021-12-07","2021-12-03","-4 day ahead inc hosp","quantile",0.5,9849,"COVID-19"
"DE","00+","2021-12-07","2021-12-04","-3 day ahead inc hosp","quantile",0.5,9834,"COVID-19"
"DE","00+","2021-12-07","2021-12-05","-2 day ahead inc hosp","quantile",0.5,9870.5,"COVID-19"
"DE","00+","2021-12-07","2021-12-06","-1 day ahead inc hosp","quantile",0.5,9987,"COVID-19"
"DE","00+","2021-12-07","2021-12-07","0 day ahead inc hosp","quantile",0.5,9847,"COVID-19"
"DE","00-04","2021-12-07","2021-11-09","-28 day ahead inc hosp","quantile",0.5,99,"COVID-19"
"DE","00-04","2021-12-07","2021-11-10","-27 day ahead inc hosp","quantile",0.5,107,"COVID-19"
"DE","00-04","2021-12-07","2021-11-11","-26 day ahead inc hosp","quantile",0.5,112,"COVID-19"
"DE","00-04","2021-12-07","2021-11-12","-25 day ahead inc hosp","quantile",0.5,104,"COVID-19"
"DE","00-04","2021-12-07","2021-11-13","-24 day ahead inc hosp","quantile",0.5,113,"COVID-19"
"DE","00-04","2021-12-07","2021-11-14","-23 day ahead inc hosp","quantile",0.5,113,"COVID-19"
"DE","00-04","2021-12-07","2021-11-15","-22 day ahead inc hosp","quantile",0.5,107,"COVID-19"
"DE","00-04","2021-12-07","2021-11-16","-21 day ahead inc hosp","quantile",0.5,121,"COVID-19"
"DE","00-04","2021-12-07","2021-11-17","-20 day ahead inc hosp","quantile",0.5,121,"COVID-19"
"DE","00-04","2021-12-07","2021-11-18","-19 day ahead inc hosp","quantile",0.5,127,"COVID-19"
"DE","00-04","2021-12-07","2021-11-19","-18 day ahead inc hosp","quantile",0.5,133,"COVID-19"
"DE","00-04","2021-12-07","2021-11-20","-17 day ahead inc hosp","quantile",0.5,126,"COVID-19"
"DE","00-04","2021-12-07","2021-11-21","-16 day ahead inc hosp","quantile",0.5,130,"COVID-19"
"DE","00-04","2021-12-07","2021-11-22","-15 day ahead inc hosp","quantile",0.5,132,"COVID-19"
"DE","00-04","2021-12-07","2021-11-23","-14 day ahead inc hosp","quantile",0.5,121,"COVID-19"
"DE","00-04","2021-12-07","2021-11-24","-13 day ahead inc hosp","quantile",0.5,139,"COVID-19"
"DE","00-04","2021-12-07","2021-11-25","-12 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","00-04","2021-12-07","2021-11-26","-11 day ahead inc hosp","quantile",0.5,135,"COVID-19"
"DE","00-04","2021-12-07","2021-11-27","-10 day ahead inc hosp","quantile",0.5,145,"COVID-19"
"DE","00-04","2021-12-07","2021-11-28","-9 day ahead inc hosp","quantile",0.5,137,"COVID-19"
"DE","00-04","2021-12-07","2021-11-29","-8 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","00-04","2021-12-07","2021-11-30","-7 day ahead inc hosp","quantile",0.5,146,"COVID-19"
"DE","00-04","2021-12-07","2021-12-01","-6 day ahead inc hosp","quantile",0.5,133,"COVID-19"
"DE","00-04","2021-12-07","2021-12-02","-5 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE","00-04","2021-12-07","2021-12-03","-4 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","00-04","2021-12-07","2021-12-04","-3 day ahead inc hosp","quantile",0.5,128,"COVID-19"
"DE","00-04","2021-12-07","2021-12-05","-2 day ahead inc hosp","quantile",0.5,137,"COVID-19"
"DE","00-04","2021-12-07","2021-12-06","-1 day ahead inc hosp","quantile",0.5,137,"COVID-19"
"DE","00-04","2021-12-07","2021-12-07","0 day ahead inc hosp","quantile",0.5,124,"COVID-19"
"DE","05-14","2021-12-07","2021-11-09","-28 day ahead inc hosp","quantile",0.5,119,"COVID-19"
"DE","05-14","2021-12-07","2021-11-10","-27 day ahead inc hosp","quantile",0.5,126,"COVID-19"
"DE","05-14","2021-12-07","2021-11-11","-26 day ahead inc hosp","quantile",0.5,147,"COVID-19"
"DE","05-14","2021-12-07","2021-11-12","-25 day ahead inc hosp","quantile",0.5,149,"COVID-19"
"DE","05-14","2021-12-07","2021-11-13","-24 day ahead inc hosp","quantile",0.5,147,"COVID-19"
"DE","05-14","2021-12-07","2021-11-14","-23 day ahead inc hosp","quantile",0.5,144,"COVID-19"
"DE","05-14","2021-12-07","2021-11-15","-22 day ahead inc hosp","quantile",0.5,147,"COVID-19"
"DE","05-14","2021-12-07","2021-11-16","-21 day ahead inc hosp","quantile",0.5,146,"COVID-19"
"DE","05-14","2021-12-07","2021-11-17","-20 day ahead inc hosp","quantile",0.5,164,"COVID-19"
"DE","05-14","2021-12-07","2021-11-18","-19 day ahead inc hosp","quantile",0.5,166,"COVID-19"
"DE","05-14","2021-12-07","2021-11-19","-18 day ahead inc hosp","quantile",0.5,180,"COVID-19"
"DE","05-14","2021-12-07","2021-11-20","-17 day ahead inc hosp","quantile",0.5,193,"COVID-19"
"DE","05-14","2021-12-07","2021-11-21","-16 day ahead inc hosp","quantile",0.5,198,"COVID-19"
"DE","05-14","2021-12-07","2021-11-22","-15 day ahead inc hosp","quantile",0.5,208,"COVID-19"
"DE","05-14","2021-12-07","2021-11-23","-14 day ahead inc hosp","quantile",0.5,207,"COVID-19"
"DE","05-14","2021-12-07","2021-11-24","-13 day ahead inc hosp","quantile",0.5,195,"COVID-19"
"DE","05-14","2021-12-07","2021-11-25","-12 day ahead inc hosp","quantile",0.5,187,"COVID-19"
"DE","05-14","2021-12-07","2021-11-26","-11 day ahead inc hosp","quantile",0.5,179,"COVID-19"
"DE","05-14","2021-12-07","2021-11-27","-10 day ahead inc hosp","quantile",0.5,177,"COVID-19"
"DE","05-14","2021-12-07","2021-11-28","-9 day ahead inc hosp","quantile",0.5,178,"COVID-19"
"DE","05-14","2021-12-07","2021-11-29","-8 day ahead inc hosp","quantile",0.5,168,"COVID-19"
"DE","05-14","2021-12-07","2021-11-30","-7 day ahead inc hosp","quantile",0.5,170,"COVID-19"
"DE","05-14","2021-12-07","2021-12-01","-6 day ahead inc hosp","quantile",0.5,173,"COVID-19"
"DE","05-14","2021-12-07","2021-12-02","-5 day ahead inc hosp","quantile",0.5,175,"COVID-19"
"DE","05-14","2021-12-07","2021-12-03","-4 day ahead inc hosp","quantile",0.5,180,"COVID-19"
"DE","05-14","2021-12-07","2021-12-04","-3 day ahead inc hosp","quantile",0.5,186,"COVID-19"
"DE","05-14","2021-12-07","2021-12-05","-2 day ahead inc hosp","quantile",0.5,187,"COVID-19"
"DE","05-14","2021-12-07","2021-12-06","-1 day ahead inc hosp","quantile",0.5,193,"COVID-19"
"DE","05-14","2021-12-07","2021-12-07","0 day ahead inc hosp","quantile",0.5,191,"COVID-19"
"DE","15-34","2021-12-07","2021-11-09","-28 day ahead inc hosp","quantile",0.5,593,"COVID-19"
"DE","15-34","2021-12-07","2021-11-10","-27 day ahead inc hosp","quantile",0.5,634,"COVID-19"
"DE","15-34","2021-12-07","2021-11-11","-26 day ahead inc hosp","quantile",0.5,654,"COVID-19"
"DE","15-34","2021-12-07","2021-11-12","-25 day ahead inc hosp","quantile",0.5,667,"COVID-19"
"DE","15-34","2021-12-07","2021-11-13","-24 day ahead inc hosp","quantile",0.5,655,"COVID-19"
"DE","15-34","2021-12-07","2021-11-14","-23 day ahead inc hosp","quantile",0.5,674,"COVID-19"
"DE","15-34","2021-12-07","2021-11-15","-22 day ahead inc hosp","quantile",0.5,684,"COVID-19"
"DE","15-34","2021-12-07","2021-11-16","-21 day ahead inc hosp","quantile",0.5,678,"COVID-19"
"DE","15-34","2021-12-07","2021-11-17","-20 day ahead inc hosp","quantile",0.5,721,"COVID-19"
"DE","15-34","2021-12-07","2021-11-18","-19 day ahead inc hosp","quantile",0.5,734,"COVID-19"
"DE","15-34","2021-12-07","2021-11-19","-18 day ahead inc hosp","quantile",0.5,750,"COVID-19"
"DE","15-34","2021-12-07","2021-11-20","-17 day ahead inc hosp","quantile",0.5,772,"COVID-19"
"DE","15-34","2021-12-07","2021-11-21","-16 day ahead inc hosp","quantile",0.5,760,"COVID-19"
"DE","15-34","2021-12-07","2021-11-22","-15 day ahead inc hosp","quantile",0.5,758,"COVID-19"
"DE","15-34","2021-12-07","2021-11-23","-14 day ahead inc hosp","quantile",0.5,777,"COVID-19"
"DE","15-34","2021-12-07","2021-11-24","-13 day ahead inc hosp","quantile",0.5,742,"COVID-19"
"DE","15-34","2021-12-07","2021-11-25","-12 day ahead inc hosp","quantile",0.5,730,"COVID-19"
"DE","15-34","2021-12-07","2021-11-26","-11 day ahead inc hosp","quantile",0.5,731,"COVID-19"
"DE","15-34","2021-12-07","2021-11-27","-10 day ahead inc hosp","quantile",0.5,715,"COVID-19"
"DE","15-34","2021-12-07","2021-11-28","-9 day ahead inc hosp","quantile",0.5,718,"COVID-19"
"DE","15-34","2021-12-07","2021-11-29","-8 day ahead inc hosp","quantile",0.5,726,"COVID-19"
"DE","15-34","2021-12-07","2021-11-30","-7 day ahead inc hosp","quantile",0.5,717,"COVID-19"
"DE","15-34","2021-12-07","2021-12-01","-6 day ahead inc hosp","quantile",0.5,730,"COVID-19"
"DE","15-34","2021-12-07","2021-12-02","-5 day ahead inc hosp","quantile",0.5,731,"COVID-19"
"DE","15-34","2021-12-07","2021-12-03","-4 day ahead inc hosp","quantile",0.5,716,"COVID-19"
"DE","15-34","2021-12-07","2021-12-04","-3 day ahead inc hosp","quantile",0.5,718,"COVID-19"
"DE","15-34","2021-12-07","2021-12-05","-2 day ahead inc hosp","quantile",0.5,721.5,"COVID-19"
"DE","15-34","2021-12-07","2021-12-06","-1 day ahead inc hosp","quantile",0.5,709,"COVID-19"
"DE","15-34","2021-12-07","2021-12-07","0 day ahead inc hosp","quantile",0.5,685,"COVID-19"
"DE","35-59","2021-12-07","2021-11-09","-28 day ahead inc hosp","quantile",0.5,1681,"COVID-19"
"DE","35-59","2021-12-07","2021-11-10","-27 day ahead inc hosp","quantile",0.5,1791,"COVID-19"
"DE","35-59","2021-12-07","2021-11-11","-26 day ahead inc hosp","quantile",0.5,1811,"COVID-19"
"DE","35-59","2021-12-07","2021-11-12","-25 day ahead inc hosp","quantile",0.5,1856,"COVID-19"
"DE","35-59","2021-12-07","2021-11-13","-24 day ahead inc hosp","quantile",0.5,1927,"COVID-19"
"DE","35-59","2021-12-07","2021-11-14","-23 day ahead inc hosp","quantile",0.5,1996,"COVID-19"
"DE","35-59","2021-12-07","2021-11-15","-22 day ahead inc hosp","quantile",0.5,2036,"COVID-19"
"DE","35-59","2021-12-07","2021-11-16","-21 day ahead inc hosp","quantile",0.5,2116,"COVID-19"
"DE","35-59","2021-12-07","2021-11-17","-20 day ahead inc hosp","quantile",0.5,2180,"COVID-19"
"DE","35-59","2021-12-07","2021-11-18","-19 day ahead inc hosp","quantile",0.5,2270,"COVID-19"
"DE","35-59","2021-12-07","2021-11-19","-18 day ahead inc hosp","quantile",0.5,2314,"COVID-19"
"DE","35-59","2021-12-07","2021-11-20","-17 day ahead inc hosp","quantile",0.5,2377,"COVID-19"
"DE","35-59","2021-12-07","2021-11-21","-16 day ahead inc hosp","quantile",0.5,2375,"COVID-19"
"DE","35-59","2021-12-07","2021-11-22","-15 day ahead inc hosp","quantile",0.5,2428,"COVID-19"
"DE","35-59","2021-12-07","2021-11-23","-14 day ahead inc hosp","quantile",0.5,2471,"COVID-19"
"DE","35-59","2021-12-07","2021-11-24","-13 day ahead inc hosp","quantile",0.5,2525,"COVID-19"
"DE","35-59","2021-12-07","2021-11-25","-12 day ahead inc hosp","quantile",0.5,2610,"COVID-19"
"DE","35-59","2021-12-07","2021-11-26","-11 day ahead inc hosp","quantile",0.5,2711,"COVID-19"
"DE","35-59","2021-12-07","2021-11-27","-10 day ahead inc hosp","quantile",0.5,2714,"COVID-19"
"DE","35-59","2021-12-07","2021-11-28","-9 day ahead inc hosp","quantile",0.5,2764,"COVID-19"
"DE","35-59","2021-12-07","2021-11-29","-8 day ahead inc hosp","quantile",0.5,2743,"COVID-19"
"DE","35-59","2021-12-07","2021-11-30","-7 day ahead inc hosp","quantile",0.5,2762.5,"COVID-19"
"DE","35-59","2021-12-07","2021-12-01","-6 day ahead inc hosp","quantile",0.5,2691,"COVID-19"
"DE","35-59","2021-12-07","2021-12-02","-5 day ahead inc hosp","quantile",0.5,2645,"COVID-19"
"DE","35-59","2021-12-07","2021-12-03","-4 day ahead inc hosp","quantile",0.5,2598,"COVID-19"
"DE","35-59","2021-12-07","2021-12-04","-3 day ahead inc hosp","quantile",0.5,2585,"COVID-19"
"DE","35-59","2021-12-07","2021-12-05","-2 day ahead inc hosp","quantile",0.5,2581,"COVID-19"
"DE","35-59","2021-12-07","2021-12-06","-1 day ahead inc hosp","quantile",0.5,2630,"COVID-19"
"DE","35-59","2021-12-07","2021-12-07","0 day ahead inc hosp","quantile",0.5,2507,"COVID-19"
"DE","60-79","2021-12-07","2021-11-09","-28 day ahead inc hosp","quantile",0.5,2350,"COVID-19"
"DE","60-79","2021-12-07","2021-11-10","-27 day ahead inc hosp","quantile",0.5,2455,"COVID-19"
"DE","60-79","2021-12-07","2021-11-11","-26 day ahead inc hosp","quantile",0.5,2539,"COVID-19"
"DE","60-79","2021-12-07","2021-11-12","-25 day ahead inc hosp","quantile",0.5,2628,"COVID-19"
"DE","60-79","2021-12-07","2021-11-13","-24 day ahead inc hosp","quantile",0.5,2732,"COVID-19"
"DE","60-79","2021-12-07","2021-11-14","-23 day ahead inc hosp","quantile",0.5,2776,"COVID-19"
"DE","60-79","2021-12-07","2021-11-15","-22 day ahead inc hosp","quantile",0.5,2896,"COVID-19"
"DE","60-79","2021-12-07","2021-11-16","-21 day ahead inc hosp","quantile",0.5,2972,"COVID-19"
"DE","60-79","2021-12-07","2021-11-17","-20 day ahead inc hosp","quantile",0.5,3114,"COVID-19"
"DE","60-79","2021-12-07","2021-11-18","-19 day ahead inc hosp","quantile",0.5,3175,"COVID-19"
"DE","60-79","2021-12-07","2021-11-19","-18 day ahead inc hosp","quantile",0.5,3241,"COVID-19"
"DE","60-79","2021-12-07","2021-11-20","-17 day ahead inc hosp","quantile",0.5,3329.5,"COVID-19"
"DE","60-79","2021-12-07","2021-11-21","-16 day ahead inc hosp","quantile",0.5,3376,"COVID-19"
"DE","60-79","2021-12-07","2021-11-22","-15 day ahead inc hosp","quantile",0.5,3370,"COVID-19"
