"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-06-01","2022-05-04","-28 day ahead inc hosp","quantile",0.5,5572,"COVID-19"
"DE","00+","2022-06-01","2022-05-05","-27 day ahead inc hosp","quantile",0.5,5440,"COVID-19"
"DE","00+","2022-06-01","2022-05-06","-26 day ahead inc hosp","quantile",0.5,5388,"COVID-19"
"DE","00+","2022-06-01","2022-05-07","-25 day ahead inc hosp","quantile",0.5,5261,"COVID-19"
"DE","00+","2022-06-01","2022-05-08","-24 day ahead inc hosp","quantile",0.5,5197,"COVID-19"
"DE","00+","2022-06-01","2022-05-09","-23 day ahead inc hosp","quantile",0.5,5100,"COVID-19"
"DE","00+","2022-06-01","2022-05-10","-22 day ahead inc hosp","quantile",0.5,5144,"COVID-19"
"DE","00+","2022-06-01","2022-05-11","-21 day ahead inc hosp","quantile",0.5,5015,"COVID-19"
"DE","00+","2022-06-01","2022-05-12","-20 day ahead inc hosp","quantile",0.5,4834,"COVID-19"
"DE","00+","2022-06-01","2022-05-13","-19 day ahead inc hosp","quantile",0.5,4685,"COVID-19"
"DE","00+","2022-06-01","2022-05-14","-18 day ahead inc hosp","quantile",0.5,4574,"COVID-19"
"DE","00+","2022-06-01","2022-05-15","-17 day ahead inc hosp","quantile",0.5,4516,"COVID-19"
"DE","00+","2022-06-01","2022-05-16","-16 day ahead inc hosp","quantile",0.5,4496,"COVID-19"
"DE","00+","2022-06-01","2022-05-17","-15 day ahead inc hosp","quantile",0.5,4264,"COVID-19"
"DE","00+","2022-06-01","2022-05-18","-14 day ahead inc hosp","quantile",0.5,4080,"COVID-19"
"DE","00+","2022-06-01","2022-05-19","-13 day ahead inc hosp","quantile",0.5,3979,"COVID-19"
"DE","00+","2022-06-01","2022-05-20","-12 day ahead inc hosp","quantile",0.5,3805,"COVID-19"
"DE","00+","2022-06-01","2022-05-21","-11 day ahead inc hosp","quantile",0.5,3635,"COVID-19"
"DE","00+","2022-06-01","2022-05-22","-10 day ahead inc hosp","quantile",0.5,3605,"COVID-19"
"DE","00+","2022-06-01","2022-05-23","-9 day ahead inc hosp","quantile",0.5,3594,"COVID-19"
"DE","00+","2022-06-01","2022-05-24","-8 day ahead inc hosp","quantile",0.5,3370,"COVID-19"
"DE","00+","2022-06-01","2022-05-25","-7 day ahead inc hosp","quantile",0.5,3196,"COVID-19"
"DE","00+","2022-06-01","2022-05-26","-6 day ahead inc hosp","quantile",0.5,3014,"COVID-19"
"DE","00+","2022-06-01","2022-05-27","-5 day ahead inc hosp","quantile",0.5,2605,"COVID-19"
"DE","00+","2022-06-01","2022-05-28","-4 day ahead inc hosp","quantile",0.5,2629,"COVID-19"
"DE","00+","2022-06-01","2022-05-29","-3 day ahead inc hosp","quantile",0.5,2582,"COVID-19"
"DE","00+","2022-06-01","2022-05-30","-2 day ahead inc hosp","quantile",0.5,2579,"COVID-19"
"DE","00+","2022-06-01","2022-05-31","-1 day ahead inc hosp","quantile",0.5,2562,"COVID-19"
"DE","00+","2022-06-01","2022-06-01","0 day ahead inc hosp","quantile",0.5,2503,"COVID-19"
"DE","00-04","2022-06-01","2022-05-04","-28 day ahead inc hosp","quantile",0.5,167,"COVID-19"
"DE","00-04","2022-06-01","2022-05-05","-27 day ahead inc hosp","quantile",0.5,170,"COVID-19"
"DE","00-04","2022-06-01","2022-05-06","-26 day ahead inc hosp","quantile",0.5,160,"COVID-19"
"DE","00-04","2022-06-01","2022-05-07","-25 day ahead inc hosp","quantile",0.5,163,"COVID-19"
"DE","00-04","2022-06-01","2022-05-08","-24 day ahead inc hosp","quantile",0.5,153,"COVID-19"
"DE","00-04","2022-06-01","2022-05-09","-23 day ahead inc hosp","quantile",0.5,143,"COVID-19"
"DE","00-04","2022-06-01","2022-05-10","-22 day ahead inc hosp","quantile",0.5,148,"COVID-19"
"DE","00-04","2022-06-01","2022-05-11","-21 day ahead inc hosp","quantile",0.5,158,"COVID-19"
"DE","00-04","2022-06-01","2022-05-12","-20 day ahead inc hosp","quantile",0.5,147,"COVID-19"
"DE","00-04","2022-06-01","2022-05-13","-19 day ahead inc hosp","quantile",0.5,145,"COVID-19"
"DE","00-04","2022-06-01","2022-05-14","-18 day ahead inc hosp","quantile",0.5,152,"COVID-19"
"DE","00-04","2022-06-01","2022-05-15","-17 day ahead inc hosp","quantile",0.5,152,"COVID-19"
"DE","00-04","2022-06-01","2022-05-16","-16 day ahead inc hosp","quantile",0.5,156,"COVID-19"
"DE","00-04","2022-06-01","2022-05-17","-15 day ahead inc hosp","quantile",0.5,145,"COVID-19"
"DE","00-04","2022-06-01","2022-05-18","-14 day ahead inc hosp","quantile",0.5,134,"COVID-19"
"DE","00-04","2022-06-01","2022-05-19","-13 day ahead inc hosp","quantile",0.5,126,"COVID-19"
"DE","00-04","2022-06-01","2022-05-20","-12 day ahead inc hosp","quantile",0.5,126,"COVID-19"
"DE","00-04","2022-06-01","2022-05-21","-11 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE","00-04","2022-06-01","2022-05-22","-10 day ahead inc hosp","quantile",0.5,114,"COVID-19"
"DE","00-04","2022-06-01","2022-05-23","-9 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE","00-04","2022-06-01","2022-05-24","-8 day ahead inc hosp","quantile",0.5,119,"COVID-19"
"DE","00-04","2022-06-01","2022-05-25","-7 day ahead inc hosp","quantile",0.5,108,"COVID-19"
"DE","00-04","2022-06-01","2022-05-26","-6 day ahead inc hosp","quantile",0.5,113,"COVID-19"
"DE","00-04","2022-06-01","2022-05-27","-5 day ahead inc hosp","quantile",0.5,103,"COVID-19"
"DE","00-04","2022-06-01","2022-05-28","-4 day ahead inc hosp","quantile",0.5,103,"COVID-19"
"DE","00-04","2022-06-01","2022-05-29","-3 day ahead inc hosp","quantile",0.5,100,"COVID-19"
"DE","00-04","2022-06-01","2022-05-30","-2 day ahead inc hosp","quantile",0.5,103,"COVID-19"
