"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-05-06","2022-04-08","-28 day ahead inc hosp","quantile",0.5,9018,"COVID-19"
"DE","00+","2022-05-06","2022-04-09","-27 day ahead inc hosp","quantile",0.5,8977,"COVID-19"
"DE","00+","2022-05-06","2022-04-10","-26 day ahead inc hosp","quantile",0.5,8907,"COVID-19"
"DE","00+","2022-05-06","2022-04-11","-25 day ahead inc hosp","quantile",0.5,8927,"COVID-19"
"DE","00+","2022-05-06","2022-04-12","-24 day ahead inc hosp","quantile",0.5,8914,"COVID-19"
"DE","00+","2022-05-06","2022-04-13","-23 day ahead inc hosp","quantile",0.5,8793,"COVID-19"
"DE","00+","2022-05-06","2022-04-14","-22 day ahead inc hosp","quantile",0.5,8511,"COVID-19"
"DE","00+","2022-05-06","2022-04-15","-21 day ahead inc hosp","quantile",0.5,8429,"COVID-19"
"DE","00+","2022-05-06","2022-04-16","-20 day ahead inc hosp","quantile",0.5,7617,"COVID-19"
"DE","00+","2022-05-06","2022-04-17","-19 day ahead inc hosp","quantile",0.5,7490,"COVID-19"
"DE","00+","2022-05-06","2022-04-18","-18 day ahead inc hosp","quantile",0.5,7360,"COVID-19"
"DE","00+","2022-05-06","2022-04-19","-17 day ahead inc hosp","quantile",0.5,6149,"COVID-19"
"DE","00+","2022-05-06","2022-04-20","-16 day ahead inc hosp","quantile",0.5,6436,"COVID-19"
"DE","00+","2022-05-06","2022-04-21","-15 day ahead inc hosp","quantile",0.5,6618,"COVID-19"
"DE","00+","2022-05-06","2022-04-22","-14 day ahead inc hosp","quantile",0.5,6549,"COVID-19"
"DE","00+","2022-05-06","2022-04-23","-13 day ahead inc hosp","quantile",0.5,7162,"COVID-19"
"DE","00+","2022-05-06","2022-04-24","-12 day ahead inc hosp","quantile",0.5,7146,"COVID-19"
"DE","00+","2022-05-06","2022-04-25","-11 day ahead inc hosp","quantile",0.5,7163,"COVID-19"
"DE","00+","2022-05-06","2022-04-26","-10 day ahead inc hosp","quantile",0.5,8078,"COVID-19"
"DE","00+","2022-05-06","2022-04-27","-9 day ahead inc hosp","quantile",0.5,7273,"COVID-19"
"DE","00+","2022-05-06","2022-04-28","-8 day ahead inc hosp","quantile",0.5,6752,"COVID-19"
"DE","00+","2022-05-06","2022-04-29","-7 day ahead inc hosp","quantile",0.5,6377,"COVID-19"
"DE","00+","2022-05-06","2022-04-30","-6 day ahead inc hosp","quantile",0.5,6150,"COVID-19"
"DE","00+","2022-05-06","2022-05-01","-5 day ahead inc hosp","quantile",0.5,6045,"COVID-19"
"DE","00+","2022-05-06","2022-05-02","-4 day ahead inc hosp","quantile",0.5,5947,"COVID-19"
