"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-06-08","2022-05-11","-28 day ahead inc hosp","quantile",0.5,4997,"COVID-19"
"DE","00+","2022-06-08","2022-05-12","-27 day ahead inc hosp","quantile",0.5,4815,"COVID-19"
"DE","00+","2022-06-08","2022-05-13","-26 day ahead inc hosp","quantile",0.5,4669,"COVID-19"
"DE","00+","2022-06-08","2022-05-14","-25 day ahead inc hosp","quantile",0.5,4553,"COVID-19"
"DE","00+","2022-06-08","2022-05-15","-24 day ahead inc hosp","quantile",0.5,4495,"COVID-19"
"DE","00+","2022-06-08","2022-05-16","-23 day ahead inc hosp","quantile",0.5,4472,"COVID-19"
"DE","00+","2022-06-08","2022-05-17","-22 day ahead inc hosp","quantile",0.5,4233,"COVID-19"
"DE","00+","2022-06-08","2022-05-18","-21 day ahead inc hosp","quantile",0.5,4054,"COVID-19"
"DE","00+","2022-06-08","2022-05-19","-20 day ahead inc hosp","quantile",0.5,3939,"COVID-19"
"DE","00+","2022-06-08","2022-05-20","-19 day ahead inc hosp","quantile",0.5,3764,"COVID-19"
"DE","00+","2022-06-08","2022-05-21","-18 day ahead inc hosp","quantile",0.5,3577,"COVID-19"
"DE","00+","2022-06-08","2022-05-22","-17 day ahead inc hosp","quantile",0.5,3542,"COVID-19"
"DE","00+","2022-06-08","2022-05-23","-16 day ahead inc hosp","quantile",0.5,3521,"COVID-19"
"DE","00+","2022-06-08","2022-05-24","-15 day ahead inc hosp","quantile",0.5,3275,"COVID-19"
"DE","00+","2022-06-08","2022-05-25","-14 day ahead inc hosp","quantile",0.5,3052,"COVID-19"
"DE","00+","2022-06-08","2022-05-26","-13 day ahead inc hosp","quantile",0.5,2844,"COVID-19"
"DE","00+","2022-06-08","2022-05-27","-12 day ahead inc hosp","quantile",0.5,2419,"COVID-19"
"DE","00+","2022-06-08","2022-05-28","-11 day ahead inc hosp","quantile",0.5,2452,"COVID-19"
"DE","00+","2022-06-08","2022-05-29","-10 day ahead inc hosp","quantile",0.5,2391,"COVID-19"
"DE","00+","2022-06-08","2022-05-30","-9 day ahead inc hosp","quantile",0.5,2369,"COVID-19"
"DE","00+","2022-06-08","2022-05-31","-8 day ahead inc hosp","quantile",0.5,2295,"COVID-19"
"DE","00+","2022-06-08","2022-06-01","-7 day ahead inc hosp","quantile",0.5,2286,"COVID-19"
