"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-04-09","2022-03-12","-28 day ahead inc hosp","quantile",0.5,10448,"COVID-19"
"DE","00+","2022-04-09","2022-03-13","-27 day ahead inc hosp","quantile",0.5,10602,"COVID-19"
"DE","00+","2022-04-09","2022-03-14","-26 day ahead inc hosp","quantile",0.5,10718,"COVID-19"
"DE","00+","2022-04-09","2022-03-15","-25 day ahead inc hosp","quantile",0.5,11174,"COVID-19"
"DE","00+","2022-04-09","2022-03-16","-24 day ahead inc hosp","quantile",0.5,11395,"COVID-19"
"DE","00+","2022-04-09","2022-03-17","-23 day ahead inc hosp","quantile",0.5,11624,"COVID-19"
"DE","00+","2022-04-09","2022-03-18","-22 day ahead inc hosp","quantile",0.5,11768,"COVID-19"
"DE","00+","2022-04-09","2022-03-19","-21 day ahead inc hosp","quantile",0.5,11852,"COVID-19"
"DE","00+","2022-04-09","2022-03-20","-20 day ahead inc hosp","quantile",0.5,11763,"COVID-19"
"DE","00+","2022-04-09","2022-03-21","-19 day ahead inc hosp","quantile",0.5,11720,"COVID-19"
"DE","00+","2022-04-09","2022-03-22","-18 day ahead inc hosp","quantile",0.5,11656,"COVID-19"
"DE","00+","2022-04-09","2022-03-23","-17 day ahead inc hosp","quantile",0.5,11751,"COVID-19"
"DE","00+","2022-04-09","2022-03-24","-16 day ahead inc hosp","quantile",0.5,11768,"COVID-19"
"DE","00+","2022-04-09","2022-03-25","-15 day ahead inc hosp","quantile",0.5,11712,"COVID-19"
"DE","00+","2022-04-09","2022-03-26","-14 day ahead inc hosp","quantile",0.5,11702,"COVID-19"
"DE","00+","2022-04-09","2022-03-27","-13 day ahead inc hosp","quantile",0.5,11714,"COVID-19"
"DE","00+","2022-04-09","2022-03-28","-12 day ahead inc hosp","quantile",0.5,11703.5,"COVID-19"
"DE","00+","2022-04-09","2022-03-29","-11 day ahead inc hosp","quantile",0.5,11685,"COVID-19"
"DE","00+","2022-04-09","2022-03-30","-10 day ahead inc hosp","quantile",0.5,11589,"COVID-19"
"DE","00+","2022-04-09","2022-03-31","-9 day ahead inc hosp","quantile",0.5,11393.5,"COVID-19"
"DE","00+","2022-04-09","2022-04-01","-8 day ahead inc hosp","quantile",0.5,11234,"COVID-19"
"DE","00+","2022-04-09","2022-04-02","-7 day ahead inc hosp","quantile",0.5,10835,"COVID-19"
"DE","00+","2022-04-09","2022-04-03","-6 day ahead inc hosp","quantile",0.5,10658.5,"COVID-19"
"DE","00+","2022-04-09","2022-04-04","-5 day ahead inc hosp","quantile",0.5,10492,"COVID-19"
"DE","00+","2022-04-09","2022-04-05","-4 day ahead inc hosp","quantile",0.5,10214.5,"COVID-19"
"DE","00+","2022-04-09","2022-04-06","-3 day ahead inc hosp","quantile",0.5,9923,"COVID-19"
"DE","00+","2022-04-09","2022-04-07","-2 day ahead inc hosp","quantile",0.5,9968,"COVID-19"
"DE","00+","2022-04-09","2022-04-08","-1 day ahead inc hosp","quantile",0.5,9960.5,"COVID-19"
"DE","00+","2022-04-09","2022-04-09","0 day ahead inc hosp","quantile",0.5,10024,"COVID-19"
