"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-06-26","2022-05-29","-28 day ahead inc hosp","quantile",0.5,2480,"COVID-19"
"DE","00+","2022-06-26","2022-05-30","-27 day ahead inc hosp","quantile",0.5,2462,"COVID-19"
"DE","00+","2022-06-26","2022-05-31","-26 day ahead inc hosp","quantile",0.5,2421,"COVID-19"
"DE","00+","2022-06-26","2022-06-01","-25 day ahead inc hosp","quantile",0.5,2423,"COVID-19"
"DE","00+","2022-06-26","2022-06-02","-24 day ahead inc hosp","quantile",0.5,2494,"COVID-19"
"DE","00+","2022-06-26","2022-06-03","-23 day ahead inc hosp","quantile",0.5,2864,"COVID-19"
"DE","00+","2022-06-26","2022-06-04","-22 day ahead inc hosp","quantile",0.5,2862,"COVID-19"
"DE","00+","2022-06-26","2022-06-05","-21 day ahead inc hosp","quantile",0.5,2911,"COVID-19"
"DE","00+","2022-06-26","2022-06-06","-20 day ahead inc hosp","quantile",0.5,2923,"COVID-19"
"DE","00+","2022-06-26","2022-06-07","-19 day ahead inc hosp","quantile",0.5,2446,"COVID-19"
"DE","00+","2022-06-26","2022-06-08","-18 day ahead inc hosp","quantile",0.5,3029,"COVID-19"
"DE","00+","2022-06-26","2022-06-09","-17 day ahead inc hosp","quantile",0.5,3330,"COVID-19"
"DE","00+","2022-06-26","2022-06-10","-16 day ahead inc hosp","quantile",0.5,3547,"COVID-19"
"DE","00+","2022-06-26","2022-06-11","-15 day ahead inc hosp","quantile",0.5,3685,"COVID-19"
"DE","00+","2022-06-26","2022-06-12","-14 day ahead inc hosp","quantile",0.5,3716,"COVID-19"
"DE","00+","2022-06-26","2022-06-13","-13 day ahead inc hosp","quantile",0.5,3775,"COVID-19"
"DE","00+","2022-06-26","2022-06-14","-12 day ahead inc hosp","quantile",0.5,4687,"COVID-19"
"DE","00+","2022-06-26","2022-06-15","-11 day ahead inc hosp","quantile",0.5,4407.5,"COVID-19"
"DE","00+","2022-06-26","2022-06-16","-10 day ahead inc hosp","quantile",0.5,4370,"COVID-19"
"DE","00+","2022-06-26","2022-06-17","-9 day ahead inc hosp","quantile",0.5,4059,"COVID-19"
"DE","00+","2022-06-26","2022-06-18","-8 day ahead inc hosp","quantile",0.5,4370.5,"COVID-19"
"DE","00+","2022-06-26","2022-06-19","-7 day ahead inc hosp","quantile",0.5,4452,"COVID-19"
"DE","00+","2022-06-26","2022-06-20","-6 day ahead inc hosp","quantile",0.5,4503,"COVID-19"
"DE","00+","2022-06-26","2022-06-21","-5 day ahead inc hosp","quantile",0.5,4908,"COVID-19"
"DE","00+","2022-06-26","2022-06-22","-4 day ahead inc hosp","quantile",0.5,5158,"COVID-19"
"DE","00+","2022-06-26","2022-06-23","-3 day ahead inc hosp","quantile",0.5,5312,"COVID-19"
"DE","00+","2022-06-26","2022-06-24","-2 day ahead inc hosp","quantile",0.5,5764.5,"COVID-19"
"DE","00+","2022-06-26","2022-06-25","-1 day ahead inc hosp","quantile",0.5,5454.5,"COVID-19"
"DE","00+","2022-06-26","2022-06-26","0 day ahead inc hosp","quantile",0.5,5474,"COVID-19"
"DE","00-04","2022-06-26","2022-05-29","-28 day ahead inc hosp","quantile",0.5,99,"COVID-19"
"DE","00-04","2022-06-26","2022-05-30","-27 day ahead inc hosp","quantile",0.5,100,"COVID-19"
"DE","00-04","2022-06-26","2022-05-31","-26 day ahead inc hosp","quantile",0.5,79,"COVID-19"
"DE","00-04","2022-06-26","2022-06-01","-25 day ahead inc hosp","quantile",0.5,86,"COVID-19"
"DE","00-04","2022-06-26","2022-06-02","-24 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE","00-04","2022-06-26","2022-06-03","-23 day ahead inc hosp","quantile",0.5,99,"COVID-19"
"DE","00-04","2022-06-26","2022-06-04","-22 day ahead inc hosp","quantile",0.5,95,"COVID-19"
"DE","00-04","2022-06-26","2022-06-05","-21 day ahead inc hosp","quantile",0.5,98,"COVID-19"
"DE","00-04","2022-06-26","2022-06-06","-20 day ahead inc hosp","quantile",0.5,94,"COVID-19"
"DE","00-04","2022-06-26","2022-06-07","-19 day ahead inc hosp","quantile",0.5,86,"COVID-19"
"DE","00-04","2022-06-26","2022-06-08","-18 day ahead inc hosp","quantile",0.5,99,"COVID-19"
"DE","00-04","2022-06-26","2022-06-09","-17 day ahead inc hosp","quantile",0.5,106,"COVID-19"
"DE","00-04","2022-06-26","2022-06-10","-16 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE","00-04","2022-06-26","2022-06-11","-15 day ahead inc hosp","quantile",0.5,123,"COVID-19"
"DE","00-04","2022-06-26","2022-06-12","-14 day ahead inc hosp","quantile",0.5,122,"COVID-19"
"DE","00-04","2022-06-26","2022-06-13","-13 day ahead inc hosp","quantile",0.5,129,"COVID-19"
"DE","00-04","2022-06-26","2022-06-14","-12 day ahead inc hosp","quantile",0.5,173,"COVID-19"
"DE","00-04","2022-06-26","2022-06-15","-11 day ahead inc hosp","quantile",0.5,182,"COVID-19"
"DE","00-04","2022-06-26","2022-06-16","-10 day ahead inc hosp","quantile",0.5,177,"COVID-19"
"DE","00-04","2022-06-26","2022-06-17","-9 day ahead inc hosp","quantile",0.5,176,"COVID-19"
"DE","00-04","2022-06-26","2022-06-18","-8 day ahead inc hosp","quantile",0.5,192,"COVID-19"
"DE","00-04","2022-06-26","2022-06-19","-7 day ahead inc hosp","quantile",0.5,206,"COVID-19"
"DE","00-04","2022-06-26","2022-06-20","-6 day ahead inc hosp","quantile",0.5,214,"COVID-19"
"DE","00-04","2022-06-26","2022-06-21","-5 day ahead inc hosp","quantile",0.5,220,"COVID-19"
"DE","00-04","2022-06-26","2022-06-22","-4 day ahead inc hosp","quantile",0.5,223,"COVID-19"
"DE","00-04","2022-06-26","2022-06-23","-3 day ahead inc hosp","quantile",0.5,239.5,"COVID-19"
"DE","00-04","2022-06-26","2022-06-24","-2 day ahead inc hosp","quantile",0.5,262,"COVID-19"
"DE","00-04","2022-06-26","2022-06-25","-1 day ahead inc hosp","quantile",0.5,261,"COVID-19"
"DE","00-04","2022-06-26","2022-06-26","0 day ahead inc hosp","quantile",0.5,270,"COVID-19"
"DE","15-34","2022-06-26","2022-05-29","-28 day ahead inc hosp","quantile",0.5,257,"COVID-19"
"DE","15-34","2022-06-26","2022-05-30","-27 day ahead inc hosp","quantile",0.5,255,"COVID-19"
"DE","15-34","2022-06-26","2022-05-31","-26 day ahead inc hosp","quantile",0.5,267,"COVID-19"
"DE","15-34","2022-06-26","2022-06-01","-25 day ahead inc hosp","quantile",0.5,270,"COVID-19"
"DE","15-34","2022-06-26","2022-06-02","-24 day ahead inc hosp","quantile",0.5,295,"COVID-19"
"DE","15-34","2022-06-26","2022-06-03","-23 day ahead inc hosp","quantile",0.5,354,"COVID-19"
"DE","15-34","2022-06-26","2022-06-04","-22 day ahead inc hosp","quantile",0.5,340,"COVID-19"
"DE","15-34","2022-06-26","2022-06-05","-21 day ahead inc hosp","quantile",0.5,341,"COVID-19"
"DE","15-34","2022-06-26","2022-06-06","-20 day ahead inc hosp","quantile",0.5,343,"COVID-19"
"DE","15-34","2022-06-26","2022-06-07","-19 day ahead inc hosp","quantile",0.5,276,"COVID-19"
"DE","15-34","2022-06-26","2022-06-08","-18 day ahead inc hosp","quantile",0.5,347,"COVID-19"
"DE","15-34","2022-06-26","2022-06-09","-17 day ahead inc hosp","quantile",0.5,369,"COVID-19"
"DE","15-34","2022-06-26","2022-06-10","-16 day ahead inc hosp","quantile",0.5,396,"COVID-19"
"DE","15-34","2022-06-26","2022-06-11","-15 day ahead inc hosp","quantile",0.5,418,"COVID-19"
"DE","15-34","2022-06-26","2022-06-12","-14 day ahead inc hosp","quantile",0.5,428,"COVID-19"
"DE","15-34","2022-06-26","2022-06-13","-13 day ahead inc hosp","quantile",0.5,441,"COVID-19"
"DE","15-34","2022-06-26","2022-06-14","-12 day ahead inc hosp","quantile",0.5,569,"COVID-19"
"DE","15-34","2022-06-26","2022-06-15","-11 day ahead inc hosp","quantile",0.5,546,"COVID-19"
"DE","15-34","2022-06-26","2022-06-16","-10 day ahead inc hosp","quantile",0.5,557,"COVID-19"
"DE","15-34","2022-06-26","2022-06-17","-9 day ahead inc hosp","quantile",0.5,501,"COVID-19"
"DE","15-34","2022-06-26","2022-06-18","-8 day ahead inc hosp","quantile",0.5,545,"COVID-19"
"DE","15-34","2022-06-26","2022-06-19","-7 day ahead inc hosp","quantile",0.5,544,"COVID-19"
"DE","15-34","2022-06-26","2022-06-20","-6 day ahead inc hosp","quantile",0.5,547,"COVID-19"
"DE","15-34","2022-06-26","2022-06-21","-5 day ahead inc hosp","quantile",0.5,561,"COVID-19"
"DE","15-34","2022-06-26","2022-06-22","-4 day ahead inc hosp","quantile",0.5,621,"COVID-19"
"DE","15-34","2022-06-26","2022-06-23","-3 day ahead inc hosp","quantile",0.5,661,"COVID-19"
"DE","15-34","2022-06-26","2022-06-24","-2 day ahead inc hosp","quantile",0.5,764,"COVID-19"
"DE","15-34","2022-06-26","2022-06-25","-1 day ahead inc hosp","quantile",0.5,755,"COVID-19"
"DE","15-34","2022-06-26","2022-06-26","0 day ahead inc hosp","quantile",0.5,792.5,"COVID-19"
"DE","35-59","2022-06-26","2022-05-29","-28 day ahead inc hosp","quantile",0.5,425,"COVID-19"
"DE","35-59","2022-06-26","2022-05-30","-27 day ahead inc hosp","quantile",0.5,420,"COVID-19"
"DE","35-59","2022-06-26","2022-05-31","-26 day ahead inc hosp","quantile",0.5,449,"COVID-19"
"DE","35-59","2022-06-26","2022-06-01","-25 day ahead inc hosp","quantile",0.5,442,"COVID-19"
"DE","35-59","2022-06-26","2022-06-02","-24 day ahead inc hosp","quantile",0.5,470,"COVID-19"
"DE","35-59","2022-06-26","2022-06-03","-23 day ahead inc hosp","quantile",0.5,520,"COVID-19"
"DE","35-59","2022-06-26","2022-06-04","-22 day ahead inc hosp","quantile",0.5,514,"COVID-19"
"DE","35-59","2022-06-26","2022-06-05","-21 day ahead inc hosp","quantile",0.5,520,"COVID-19"
"DE","35-59","2022-06-26","2022-06-06","-20 day ahead inc hosp","quantile",0.5,518,"COVID-19"
"DE","35-59","2022-06-26","2022-06-07","-19 day ahead inc hosp","quantile",0.5,420,"COVID-19"
"DE","35-59","2022-06-26","2022-06-08","-18 day ahead inc hosp","quantile",0.5,502,"COVID-19"
"DE","35-59","2022-06-26","2022-06-09","-17 day ahead inc hosp","quantile",0.5,575,"COVID-19"
"DE","35-59","2022-06-26","2022-06-10","-16 day ahead inc hosp","quantile",0.5,639,"COVID-19"
"DE","35-59","2022-06-26","2022-06-11","-15 day ahead inc hosp","quantile",0.5,662,"COVID-19"
"DE","35-59","2022-06-26","2022-06-12","-14 day ahead inc hosp","quantile",0.5,666,"COVID-19"
"DE","35-59","2022-06-26","2022-06-13","-13 day ahead inc hosp","quantile",0.5,679,"COVID-19"
"DE","35-59","2022-06-26","2022-06-14","-12 day ahead inc hosp","quantile",0.5,852,"COVID-19"
"DE","35-59","2022-06-26","2022-06-15","-11 day ahead inc hosp","quantile",0.5,837,"COVID-19"
"DE","35-59","2022-06-26","2022-06-16","-10 day ahead inc hosp","quantile",0.5,822,"COVID-19"
"DE","35-59","2022-06-26","2022-06-17","-9 day ahead inc hosp","quantile",0.5,737,"COVID-19"
"DE","35-59","2022-06-26","2022-06-18","-8 day ahead inc hosp","quantile",0.5,798,"COVID-19"
"DE","35-59","2022-06-26","2022-06-19","-7 day ahead inc hosp","quantile",0.5,817,"COVID-19"
"DE","35-59","2022-06-26","2022-06-20","-6 day ahead inc hosp","quantile",0.5,821,"COVID-19"
"DE","35-59","2022-06-26","2022-06-21","-5 day ahead inc hosp","quantile",0.5,921,"COVID-19"
"DE","35-59","2022-06-26","2022-06-22","-4 day ahead inc hosp","quantile",0.5,991,"COVID-19"
"DE","35-59","2022-06-26","2022-06-23","-3 day ahead inc hosp","quantile",0.5,1024,"COVID-19"
"DE","35-59","2022-06-26","2022-06-24","-2 day ahead inc hosp","quantile",0.5,1132,"COVID-19"
"DE","35-59","2022-06-26","2022-06-25","-1 day ahead inc hosp","quantile",0.5,1098,"COVID-19"
"DE","35-59","2022-06-26","2022-06-26","0 day ahead inc hosp","quantile",0.5,1122,"COVID-19"
"DE","60-79","2022-06-26","2022-05-29","-28 day ahead inc hosp","quantile",0.5,815,"COVID-19"
"DE","60-79","2022-06-26","2022-05-30","-27 day ahead inc hosp","quantile",0.5,807,"COVID-19"
"DE","60-79","2022-06-26","2022-05-31","-26 day ahead inc hosp","quantile",0.5,784,"COVID-19"
"DE","60-79","2022-06-26","2022-06-01","-25 day ahead inc hosp","quantile",0.5,773,"COVID-19"
"DE","60-79","2022-06-26","2022-06-02","-24 day ahead inc hosp","quantile",0.5,791,"COVID-19"
"DE","60-79","2022-06-26","2022-06-03","-23 day ahead inc hosp","quantile",0.5,910,"COVID-19"
"DE","60-79","2022-06-26","2022-06-04","-22 day ahead inc hosp","quantile",0.5,902,"COVID-19"
"DE","60-79","2022-06-26","2022-06-05","-21 day ahead inc hosp","quantile",0.5,943,"COVID-19"
"DE","60-79","2022-06-26","2022-06-06","-20 day ahead inc hosp","quantile",0.5,953,"COVID-19"
"DE","60-79","2022-06-26","2022-06-07","-19 day ahead inc hosp","quantile",0.5,806,"COVID-19"
"DE","60-79","2022-06-26","2022-06-08","-18 day ahead inc hosp","quantile",0.5,999,"COVID-19"
"DE","60-79","2022-06-26","2022-06-09","-17 day ahead inc hosp","quantile",0.5,1086,"COVID-19"
"DE","60-79","2022-06-26","2022-06-10","-16 day ahead inc hosp","quantile",0.5,1147,"COVID-19"
"DE","60-79","2022-06-26","2022-06-11","-15 day ahead inc hosp","quantile",0.5,1199,"COVID-19"
"DE","60-79","2022-06-26","2022-06-12","-14 day ahead inc hosp","quantile",0.5,1188,"COVID-19"
"DE","60-79","2022-06-26","2022-06-13","-13 day ahead inc hosp","quantile",0.5,1202,"COVID-19"
"DE","60-79","2022-06-26","2022-06-14","-12 day ahead inc hosp","quantile",0.5,1486,"COVID-19"
"DE","60-79","2022-06-26","2022-06-15","-11 day ahead inc hosp","quantile",0.5,1375,"COVID-19"
"DE","60-79","2022-06-26","2022-06-16","-10 day ahead inc hosp","quantile",0.5,1357,"COVID-19"
"DE","60-79","2022-06-26","2022-06-17","-9 day ahead inc hosp","quantile",0.5,1266,"COVID-19"
"DE","60-79","2022-06-26","2022-06-18","-8 day ahead inc hosp","quantile",0.5,1371,"COVID-19"
"DE","60-79","2022-06-26","2022-06-19","-7 day ahead inc hosp","quantile",0.5,1404,"COVID-19"
"DE","60-79","2022-06-26","2022-06-20","-6 day ahead inc hosp","quantile",0.5,1423,"COVID-19"
"DE","60-79","2022-06-26","2022-06-21","-5 day ahead inc hosp","quantile",0.5,1575.5,"COVID-19"
"DE","60-79","2022-06-26","2022-06-22","-4 day ahead inc hosp","quantile",0.5,1675,"COVID-19"
"DE","60-79","2022-06-26","2022-06-23","-3 day ahead inc hosp","quantile",0.5,1743,"COVID-19"
"DE","60-79","2022-06-26","2022-06-24","-2 day ahead inc hosp","quantile",0.5,1904,"COVID-19"
"DE","60-79","2022-06-26","2022-06-25","-1 day ahead inc hosp","quantile",0.5,1777,"COVID-19"
"DE","60-79","2022-06-26","2022-06-26","0 day ahead inc hosp","quantile",0.5,1774,"COVID-19"
"DE","80+","2022-06-26","2022-05-29","-28 day ahead inc hosp","quantile",0.5,830,"COVID-19"
"DE","80+","2022-06-26","2022-05-30","-27 day ahead inc hosp","quantile",0.5,825,"COVID-19"
"DE","80+","2022-06-26","2022-05-31","-26 day ahead inc hosp","quantile",0.5,786,"COVID-19"
