"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-05-09","2022-04-11","-28 day ahead inc hosp","quantile",0.5,8894,"COVID-19"
"DE","00+","2022-05-09","2022-04-12","-27 day ahead inc hosp","quantile",0.5,8878,"COVID-19"
"DE","00+","2022-05-09","2022-04-13","-26 day ahead inc hosp","quantile",0.5,8752,"COVID-19"
"DE","00+","2022-05-09","2022-04-14","-25 day ahead inc hosp","quantile",0.5,8468.5,"COVID-19"
"DE","00+","2022-05-09","2022-04-15","-24 day ahead inc hosp","quantile",0.5,8379,"COVID-19"
"DE","00+","2022-05-09","2022-04-16","-23 day ahead inc hosp","quantile",0.5,7563,"COVID-19"
"DE","00+","2022-05-09","2022-04-17","-22 day ahead inc hosp","quantile",0.5,7426,"COVID-19"
"DE","00+","2022-05-09","2022-04-18","-21 day ahead inc hosp","quantile",0.5,7295,"COVID-19"
"DE","00+","2022-05-09","2022-04-19","-20 day ahead inc hosp","quantile",0.5,6083,"COVID-19"
"DE","00+","2022-05-09","2022-04-20","-19 day ahead inc hosp","quantile",0.5,6350,"COVID-19"
"DE","00+","2022-05-09","2022-04-21","-18 day ahead inc hosp","quantile",0.5,6532,"COVID-19"
"DE","00+","2022-05-09","2022-04-22","-17 day ahead inc hosp","quantile",0.5,6473,"COVID-19"
"DE","00+","2022-05-09","2022-04-23","-16 day ahead inc hosp","quantile",0.5,7074.5,"COVID-19"
"DE","00+","2022-05-09","2022-04-24","-15 day ahead inc hosp","quantile",0.5,7059,"COVID-19"
"DE","00+","2022-05-09","2022-04-25","-14 day ahead inc hosp","quantile",0.5,7071,"COVID-19"
"DE","00+","2022-05-09","2022-04-26","-13 day ahead inc hosp","quantile",0.5,7973,"COVID-19"
"DE","00+","2022-05-09","2022-04-27","-12 day ahead inc hosp","quantile",0.5,7167,"COVID-19"
"DE","00+","2022-05-09","2022-04-28","-11 day ahead inc hosp","quantile",0.5,6651,"COVID-19"
"DE","00+","2022-05-09","2022-04-29","-10 day ahead inc hosp","quantile",0.5,6244,"COVID-19"
