"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-02-17","2022-01-20","-28 day ahead inc hosp","quantile",0.5,5543,"COVID-19"
"DE","00+","2022-02-17","2022-01-21","-27 day ahead inc hosp","quantile",0.5,5772.5,"COVID-19"
"DE","00+","2022-02-17","2022-01-22","-26 day ahead inc hosp","quantile",0.5,6093,"COVID-19"
"DE","00+","2022-02-17","2022-01-23","-25 day ahead inc hosp","quantile",0.5,6216,"COVID-19"
"DE","00+","2022-02-17","2022-01-24","-24 day ahead inc hosp","quantile",0.5,6434,"COVID-19"
"DE","00+","2022-02-17","2022-01-25","-23 day ahead inc hosp","quantile",0.5,6741,"COVID-19"
"DE","00+","2022-02-17","2022-01-26","-22 day ahead inc hosp","quantile",0.5,7045,"COVID-19"
"DE","00+","2022-02-17","2022-01-27","-21 day ahead inc hosp","quantile",0.5,7185,"COVID-19"
"DE","00+","2022-02-17","2022-01-28","-20 day ahead inc hosp","quantile",0.5,7401,"COVID-19"
"DE","00+","2022-02-17","2022-01-29","-19 day ahead inc hosp","quantile",0.5,7524,"COVID-19"
"DE","00+","2022-02-17","2022-01-30","-18 day ahead inc hosp","quantile",0.5,7721,"COVID-19"
"DE","00+","2022-02-17","2022-01-31","-17 day ahead inc hosp","quantile",0.5,7755,"COVID-19"
"DE","00+","2022-02-17","2022-02-01","-16 day ahead inc hosp","quantile",0.5,7867,"COVID-19"
"DE","00+","2022-02-17","2022-02-02","-15 day ahead inc hosp","quantile",0.5,8176,"COVID-19"
"DE","00+","2022-02-17","2022-02-03","-14 day ahead inc hosp","quantile",0.5,8613,"COVID-19"
"DE","00+","2022-02-17","2022-02-04","-13 day ahead inc hosp","quantile",0.5,9144,"COVID-19"
"DE","00+","2022-02-17","2022-02-05","-12 day ahead inc hosp","quantile",0.5,9498,"COVID-19"
"DE","00+","2022-02-17","2022-02-06","-11 day ahead inc hosp","quantile",0.5,9620,"COVID-19"
"DE","00+","2022-02-17","2022-02-07","-10 day ahead inc hosp","quantile",0.5,9704,"COVID-19"
"DE","00+","2022-02-17","2022-02-08","-9 day ahead inc hosp","quantile",0.5,10012.5,"COVID-19"
"DE","00+","2022-02-17","2022-02-09","-8 day ahead inc hosp","quantile",0.5,10242,"COVID-19"
"DE","00+","2022-02-17","2022-02-10","-7 day ahead inc hosp","quantile",0.5,10265,"COVID-19"
"DE","00+","2022-02-17","2022-02-11","-6 day ahead inc hosp","quantile",0.5,10106.5,"COVID-19"
"DE","00+","2022-02-17","2022-02-12","-5 day ahead inc hosp","quantile",0.5,9977,"COVID-19"
"DE","00+","2022-02-17","2022-02-13","-4 day ahead inc hosp","quantile",0.5,9845,"COVID-19"
"DE","00+","2022-02-17","2022-02-14","-3 day ahead inc hosp","quantile",0.5,9781,"COVID-19"
"DE","00+","2022-02-17","2022-02-15","-2 day ahead inc hosp","quantile",0.5,9739.5,"COVID-19"
"DE","00+","2022-02-17","2022-02-16","-1 day ahead inc hosp","quantile",0.5,9731,"COVID-19"
"DE","00+","2022-02-17","2022-02-17","0 day ahead inc hosp","quantile",0.5,9419.5,"COVID-19"
"DE","00-04","2022-02-17","2022-01-20","-28 day ahead inc hosp","quantile",0.5,261,"COVID-19"
"DE","00-04","2022-02-17","2022-01-21","-27 day ahead inc hosp","quantile",0.5,272,"COVID-19"
"DE","00-04","2022-02-17","2022-01-22","-26 day ahead inc hosp","quantile",0.5,301,"COVID-19"
"DE","00-04","2022-02-17","2022-01-23","-25 day ahead inc hosp","quantile",0.5,295,"COVID-19"
"DE","00-04","2022-02-17","2022-01-24","-24 day ahead inc hosp","quantile",0.5,307,"COVID-19"
"DE","00-04","2022-02-17","2022-01-25","-23 day ahead inc hosp","quantile",0.5,317,"COVID-19"
"DE","00-04","2022-02-17","2022-01-26","-22 day ahead inc hosp","quantile",0.5,345,"COVID-19"
"DE","00-04","2022-02-17","2022-01-27","-21 day ahead inc hosp","quantile",0.5,343,"COVID-19"
"DE","00-04","2022-02-17","2022-01-28","-20 day ahead inc hosp","quantile",0.5,347,"COVID-19"
"DE","00-04","2022-02-17","2022-01-29","-19 day ahead inc hosp","quantile",0.5,344,"COVID-19"
"DE","00-04","2022-02-17","2022-01-30","-18 day ahead inc hosp","quantile",0.5,357,"COVID-19"
"DE","00-04","2022-02-17","2022-01-31","-17 day ahead inc hosp","quantile",0.5,350,"COVID-19"
"DE","00-04","2022-02-17","2022-02-01","-16 day ahead inc hosp","quantile",0.5,369,"COVID-19"
"DE","00-04","2022-02-17","2022-02-02","-15 day ahead inc hosp","quantile",0.5,363,"COVID-19"
"DE","00-04","2022-02-17","2022-02-03","-14 day ahead inc hosp","quantile",0.5,364,"COVID-19"
"DE","00-04","2022-02-17","2022-02-04","-13 day ahead inc hosp","quantile",0.5,383,"COVID-19"
"DE","00-04","2022-02-17","2022-02-05","-12 day ahead inc hosp","quantile",0.5,392,"COVID-19"
"DE","00-04","2022-02-17","2022-02-06","-11 day ahead inc hosp","quantile",0.5,382,"COVID-19"
"DE","00-04","2022-02-17","2022-02-07","-10 day ahead inc hosp","quantile",0.5,387,"COVID-19"
"DE","00-04","2022-02-17","2022-02-08","-9 day ahead inc hosp","quantile",0.5,368,"COVID-19"
"DE","00-04","2022-02-17","2022-02-09","-8 day ahead inc hosp","quantile",0.5,370,"COVID-19"
"DE","00-04","2022-02-17","2022-02-10","-7 day ahead inc hosp","quantile",0.5,394,"COVID-19"
"DE","00-04","2022-02-17","2022-02-11","-6 day ahead inc hosp","quantile",0.5,385,"COVID-19"
"DE","00-04","2022-02-17","2022-02-12","-5 day ahead inc hosp","quantile",0.5,374,"COVID-19"
"DE","00-04","2022-02-17","2022-02-13","-4 day ahead inc hosp","quantile",0.5,378,"COVID-19"
"DE","00-04","2022-02-17","2022-02-14","-3 day ahead inc hosp","quantile",0.5,378,"COVID-19"
"DE","00-04","2022-02-17","2022-02-15","-2 day ahead inc hosp","quantile",0.5,396,"COVID-19"
"DE","00-04","2022-02-17","2022-02-16","-1 day ahead inc hosp","quantile",0.5,393,"COVID-19"
"DE","00-04","2022-02-17","2022-02-17","0 day ahead inc hosp","quantile",0.5,374,"COVID-19"
"DE","05-14","2022-02-17","2022-01-20","-28 day ahead inc hosp","quantile",0.5,230,"COVID-19"
"DE","05-14","2022-02-17","2022-01-21","-27 day ahead inc hosp","quantile",0.5,258,"COVID-19"
"DE","05-14","2022-02-17","2022-01-22","-26 day ahead inc hosp","quantile",0.5,280,"COVID-19"
"DE","05-14","2022-02-17","2022-01-23","-25 day ahead inc hosp","quantile",0.5,296,"COVID-19"
"DE","05-14","2022-02-17","2022-01-24","-24 day ahead inc hosp","quantile",0.5,299,"COVID-19"
"DE","05-14","2022-02-17","2022-01-25","-23 day ahead inc hosp","quantile",0.5,322,"COVID-19"
"DE","05-14","2022-02-17","2022-01-26","-22 day ahead inc hosp","quantile",0.5,338,"COVID-19"
"DE","05-14","2022-02-17","2022-01-27","-21 day ahead inc hosp","quantile",0.5,351,"COVID-19"
"DE","05-14","2022-02-17","2022-01-28","-20 day ahead inc hosp","quantile",0.5,347,"COVID-19"
"DE","05-14","2022-02-17","2022-01-29","-19 day ahead inc hosp","quantile",0.5,344,"COVID-19"
"DE","05-14","2022-02-17","2022-01-30","-18 day ahead inc hosp","quantile",0.5,354,"COVID-19"
"DE","05-14","2022-02-17","2022-01-31","-17 day ahead inc hosp","quantile",0.5,369,"COVID-19"
"DE","05-14","2022-02-17","2022-02-01","-16 day ahead inc hosp","quantile",0.5,374,"COVID-19"
"DE","05-14","2022-02-17","2022-02-02","-15 day ahead inc hosp","quantile",0.5,389,"COVID-19"
"DE","05-14","2022-02-17","2022-02-03","-14 day ahead inc hosp","quantile",0.5,398.5,"COVID-19"
"DE","05-14","2022-02-17","2022-02-04","-13 day ahead inc hosp","quantile",0.5,398,"COVID-19"
"DE","05-14","2022-02-17","2022-02-05","-12 day ahead inc hosp","quantile",0.5,407,"COVID-19"
"DE","05-14","2022-02-17","2022-02-06","-11 day ahead inc hosp","quantile",0.5,406.5,"COVID-19"
"DE","05-14","2022-02-17","2022-02-07","-10 day ahead inc hosp","quantile",0.5,395,"COVID-19"
