"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-02-04","2022-01-07","-28 day ahead inc hosp","quantile",0.5,4755,"COVID-19"
"DE","00+","2022-02-04","2022-01-08","-27 day ahead inc hosp","quantile",0.5,4941,"COVID-19"
"DE","00+","2022-02-04","2022-01-09","-26 day ahead inc hosp","quantile",0.5,5048,"COVID-19"
"DE","00+","2022-02-04","2022-01-10","-25 day ahead inc hosp","quantile",0.5,4984,"COVID-19"
"DE","00+","2022-02-04","2022-01-11","-24 day ahead inc hosp","quantile",0.5,4884,"COVID-19"
"DE","00+","2022-02-04","2022-01-12","-23 day ahead inc hosp","quantile",0.5,4672,"COVID-19"
"DE","00+","2022-02-04","2022-01-13","-22 day ahead inc hosp","quantile",0.5,4591,"COVID-19"
"DE","00+","2022-02-04","2022-01-14","-21 day ahead inc hosp","quantile",0.5,4657,"COVID-19"
"DE","00+","2022-02-04","2022-01-15","-20 day ahead inc hosp","quantile",0.5,4714,"COVID-19"
"DE","00+","2022-02-04","2022-01-16","-19 day ahead inc hosp","quantile",0.5,4744,"COVID-19"
"DE","00+","2022-02-04","2022-01-17","-18 day ahead inc hosp","quantile",0.5,4780,"COVID-19"
"DE","00+","2022-02-04","2022-01-18","-17 day ahead inc hosp","quantile",0.5,4924,"COVID-19"
"DE","00+","2022-02-04","2022-01-19","-16 day ahead inc hosp","quantile",0.5,5188,"COVID-19"
"DE","00+","2022-02-04","2022-01-20","-15 day ahead inc hosp","quantile",0.5,5468,"COVID-19"
"DE","00+","2022-02-04","2022-01-21","-14 day ahead inc hosp","quantile",0.5,5687,"COVID-19"
"DE","00+","2022-02-04","2022-01-22","-13 day ahead inc hosp","quantile",0.5,5926,"COVID-19"
"DE","00+","2022-02-04","2022-01-23","-12 day ahead inc hosp","quantile",0.5,6019,"COVID-19"
"DE","00+","2022-02-04","2022-01-24","-11 day ahead inc hosp","quantile",0.5,6208,"COVID-19"
