"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-01-09","2021-12-12","-28 day ahead inc hosp","quantile",0.5,9561,"COVID-19"
"DE","00+","2022-01-09","2021-12-13","-27 day ahead inc hosp","quantile",0.5,9333,"COVID-19"
"DE","00+","2022-01-09","2021-12-14","-26 day ahead inc hosp","quantile",0.5,8965,"COVID-19"
"DE","00+","2022-01-09","2021-12-15","-25 day ahead inc hosp","quantile",0.5,8768,"COVID-19"
"DE","00+","2022-01-09","2021-12-16","-24 day ahead inc hosp","quantile",0.5,8472,"COVID-19"
"DE","00+","2022-01-09","2021-12-17","-23 day ahead inc hosp","quantile",0.5,8184,"COVID-19"
"DE","00+","2022-01-09","2021-12-18","-22 day ahead inc hosp","quantile",0.5,7969,"COVID-19"
"DE","00+","2022-01-09","2021-12-19","-21 day ahead inc hosp","quantile",0.5,7755,"COVID-19"
"DE","00+","2022-01-09","2021-12-20","-20 day ahead inc hosp","quantile",0.5,7665,"COVID-19"
"DE","00+","2022-01-09","2021-12-21","-19 day ahead inc hosp","quantile",0.5,7472,"COVID-19"
"DE","00+","2022-01-09","2021-12-22","-18 day ahead inc hosp","quantile",0.5,7095,"COVID-19"
"DE","00+","2022-01-09","2021-12-23","-17 day ahead inc hosp","quantile",0.5,6763,"COVID-19"
"DE","00+","2022-01-09","2021-12-24","-16 day ahead inc hosp","quantile",0.5,6452,"COVID-19"
"DE","00+","2022-01-09","2021-12-25","-15 day ahead inc hosp","quantile",0.5,5851,"COVID-19"
"DE","00+","2022-01-09","2021-12-26","-14 day ahead inc hosp","quantile",0.5,5452,"COVID-19"
"DE","00+","2022-01-09","2021-12-27","-13 day ahead inc hosp","quantile",0.5,5362,"COVID-19"
"DE","00+","2022-01-09","2021-12-28","-12 day ahead inc hosp","quantile",0.5,5235,"COVID-19"
"DE","00+","2022-01-09","2021-12-29","-11 day ahead inc hosp","quantile",0.5,5117,"COVID-19"
"DE","00+","2022-01-09","2021-12-30","-10 day ahead inc hosp","quantile",0.5,5096,"COVID-19"
"DE","00+","2022-01-09","2021-12-31","-9 day ahead inc hosp","quantile",0.5,5122,"COVID-19"
"DE","00+","2022-01-09","2022-01-01","-8 day ahead inc hosp","quantile",0.5,5161,"COVID-19"
"DE","00+","2022-01-09","2022-01-02","-7 day ahead inc hosp","quantile",0.5,5169,"COVID-19"
"DE","00+","2022-01-09","2022-01-03","-6 day ahead inc hosp","quantile",0.5,5181,"COVID-19"
"DE","00+","2022-01-09","2022-01-04","-5 day ahead inc hosp","quantile",0.5,5166,"COVID-19"
"DE","00+","2022-01-09","2022-01-05","-4 day ahead inc hosp","quantile",0.5,5115,"COVID-19"
"DE","00+","2022-01-09","2022-01-06","-3 day ahead inc hosp","quantile",0.5,4996,"COVID-19"
"DE","00+","2022-01-09","2022-01-07","-2 day ahead inc hosp","quantile",0.5,4832,"COVID-19"
"DE","00+","2022-01-09","2022-01-08","-1 day ahead inc hosp","quantile",0.5,5236,"COVID-19"
"DE","00+","2022-01-09","2022-01-09","0 day ahead inc hosp","quantile",0.5,5563,"COVID-19"
"DE","00-04","2022-01-09","2021-12-12","-28 day ahead inc hosp","quantile",0.5,134,"COVID-19"
"DE","00-04","2022-01-09","2021-12-13","-27 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","00-04","2022-01-09","2021-12-14","-26 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE","00-04","2022-01-09","2021-12-15","-25 day ahead inc hosp","quantile",0.5,148,"COVID-19"
"DE","00-04","2022-01-09","2021-12-16","-24 day ahead inc hosp","quantile",0.5,144,"COVID-19"
"DE","00-04","2022-01-09","2021-12-17","-23 day ahead inc hosp","quantile",0.5,146,"COVID-19"
