"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-02-10","2022-01-13","-28 day ahead inc hosp","quantile",0.5,4597,"COVID-19"
"DE","00+","2022-02-10","2022-01-14","-27 day ahead inc hosp","quantile",0.5,4681,"COVID-19"
"DE","00+","2022-02-10","2022-01-15","-26 day ahead inc hosp","quantile",0.5,4735,"COVID-19"
"DE","00+","2022-02-10","2022-01-16","-25 day ahead inc hosp","quantile",0.5,4762,"COVID-19"
"DE","00+","2022-02-10","2022-01-17","-24 day ahead inc hosp","quantile",0.5,4798,"COVID-19"
"DE","00+","2022-02-10","2022-01-18","-23 day ahead inc hosp","quantile",0.5,4945,"COVID-19"
"DE","00+","2022-02-10","2022-01-19","-22 day ahead inc hosp","quantile",0.5,5202,"COVID-19"
"DE","00+","2022-02-10","2022-01-20","-21 day ahead inc hosp","quantile",0.5,5476,"COVID-19"
"DE","00+","2022-02-10","2022-01-21","-20 day ahead inc hosp","quantile",0.5,5707,"COVID-19"
"DE","00+","2022-02-10","2022-01-22","-19 day ahead inc hosp","quantile",0.5,5987,"COVID-19"
"DE","00+","2022-02-10","2022-01-23","-18 day ahead inc hosp","quantile",0.5,6092,"COVID-19"
"DE","00+","2022-02-10","2022-01-24","-17 day ahead inc hosp","quantile",0.5,6292,"COVID-19"
"DE","00+","2022-02-10","2022-01-25","-16 day ahead inc hosp","quantile",0.5,6621,"COVID-19"
"DE","00+","2022-02-10","2022-01-26","-15 day ahead inc hosp","quantile",0.5,6919,"COVID-19"
"DE","00+","2022-02-10","2022-01-27","-14 day ahead inc hosp","quantile",0.5,7085,"COVID-19"
"DE","00+","2022-02-10","2022-01-28","-13 day ahead inc hosp","quantile",0.5,7261,"COVID-19"
"DE","00+","2022-02-10","2022-01-29","-12 day ahead inc hosp","quantile",0.5,7367.5,"COVID-19"
"DE","00+","2022-02-10","2022-01-30","-11 day ahead inc hosp","quantile",0.5,7556.5,"COVID-19"
