location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,84.5,COVID-19
DE,05-14,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,18.7,COVID-19
DE,15-34,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,53.5,COVID-19
DE,35-59,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,239.6,COVID-19
DE,60-79,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,639.1,COVID-19
DE,80+,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,732.7,COVID-19
DE,00+,2024-02-02,2024-02-02,0 day ahead inc hosp,mean,NA,1768.2,COVID-19
DE,00-04,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,81.9,COVID-19
DE,05-14,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,17.1,COVID-19
DE,15-34,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,65.4,COVID-19
DE,35-59,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,227.2,COVID-19
DE,60-79,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,658.5,COVID-19
DE,80+,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,774.4,COVID-19
DE,00+,2024-02-02,2024-02-01,-1 day ahead inc hosp,mean,NA,1824.5,COVID-19
DE,00-04,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,79.7,COVID-19
DE,05-14,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,15.9,COVID-19
DE,15-34,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,68.9,COVID-19
DE,35-59,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,241.9,COVID-19
DE,60-79,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,656.4,COVID-19
DE,80+,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,795.1,COVID-19
DE,00+,2024-02-02,2024-01-31,-2 day ahead inc hosp,mean,NA,1857.9,COVID-19
DE,00-04,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,80.7,COVID-19
DE,05-14,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,18.8,COVID-19
DE,15-34,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,73.8,COVID-19
DE,35-59,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,248.2,COVID-19
DE,60-79,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,687.6,COVID-19
DE,80+,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,813.2,COVID-19
DE,00+,2024-02-02,2024-01-30,-3 day ahead inc hosp,mean,NA,1922.2,COVID-19
DE,00-04,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,91.9,COVID-19
DE,05-14,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,26,COVID-19
DE,15-34,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,93.5,COVID-19
DE,35-59,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,257.6,COVID-19
DE,60-79,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,718.9,COVID-19
DE,80+,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,830.5,COVID-19
DE,00+,2024-02-02,2024-01-29,-4 day ahead inc hosp,mean,NA,2018.3,COVID-19
DE,00-04,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,92.7,COVID-19
DE,05-14,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,25.8,COVID-19
DE,15-34,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,95.7,COVID-19
DE,35-59,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,258.4,COVID-19
DE,60-79,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,724.7,COVID-19
DE,80+,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,840,COVID-19
DE,00+,2024-02-02,2024-01-28,-5 day ahead inc hosp,mean,NA,2037.3,COVID-19
DE,00-04,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,96.3,COVID-19
DE,05-14,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,27.1,COVID-19
DE,15-34,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,95.7,COVID-19
DE,35-59,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,258,COVID-19
DE,60-79,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,728.9,COVID-19
DE,80+,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,841.5,COVID-19
DE,00+,2024-02-02,2024-01-27,-6 day ahead inc hosp,mean,NA,2047.5,COVID-19
DE,00-04,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,99.1,COVID-19
DE,05-14,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,26.9,COVID-19
DE,15-34,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,110.8,COVID-19
DE,35-59,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,256.9,COVID-19
DE,60-79,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,743.2,COVID-19
DE,80+,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,870.9,COVID-19
DE,00+,2024-02-02,2024-01-26,-7 day ahead inc hosp,mean,NA,2107.8,COVID-19
DE,00-04,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,108,COVID-19
DE,05-14,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,27.9,COVID-19
DE,15-34,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,108,COVID-19
DE,35-59,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,282.2,COVID-19
DE,60-79,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,737,COVID-19
DE,80+,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,918.1,COVID-19
DE,00+,2024-02-02,2024-01-25,-8 day ahead inc hosp,mean,NA,2181.2,COVID-19
DE,00-04,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,106.6,COVID-19
DE,05-14,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,25.7,COVID-19
DE,15-34,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,112.9,COVID-19
DE,35-59,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,263.3,COVID-19
DE,60-79,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,769.2,COVID-19
DE,80+,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,952.5,COVID-19
DE,00+,2024-02-02,2024-01-24,-9 day ahead inc hosp,mean,NA,2230.2,COVID-19
DE,00-04,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,109.3,COVID-19
DE,05-14,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,22.4,COVID-19
DE,15-34,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,108.5,COVID-19
DE,35-59,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,254.1,COVID-19
DE,60-79,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,805.2,COVID-19
DE,80+,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,1000.4,COVID-19
DE,00+,2024-02-02,2024-01-23,-10 day ahead inc hosp,mean,NA,2299.9,COVID-19
DE,00-04,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,118,COVID-19
DE,05-14,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,19.2,COVID-19
DE,15-34,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,107,COVID-19
DE,35-59,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,267.3,COVID-19
DE,60-79,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,862.7,COVID-19
DE,80+,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,1107.1,COVID-19
DE,00+,2024-02-02,2024-01-22,-11 day ahead inc hosp,mean,NA,2481.3,COVID-19
DE,00-04,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,115.7,COVID-19
DE,05-14,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,18,COVID-19
DE,15-34,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,104.8,COVID-19
DE,35-59,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,269.3,COVID-19
DE,60-79,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,859,COVID-19
DE,80+,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,1097.7,COVID-19
DE,00+,2024-02-02,2024-01-21,-12 day ahead inc hosp,mean,NA,2464.5,COVID-19
DE,00-04,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,114.4,COVID-19
DE,05-14,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,16.8,COVID-19
DE,15-34,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,107,COVID-19
DE,35-59,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,280.2,COVID-19
DE,60-79,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,859,COVID-19
DE,80+,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,1110.8,COVID-19
DE,00+,2024-02-02,2024-01-20,-13 day ahead inc hosp,mean,NA,2488.2,COVID-19
DE,00-04,2024-02-02,2024-01-19,-14 day ahead inc hosp,mean,NA,115.1,COVID-19
DE,05-14,2024-02-02,2024-01-19,-14 day ahead inc hosp,mean,NA,15.6,COVID-19
DE,15-34,2024-02-02,2024-01-19,-14 day ahead inc hosp,mean,NA,104.1,COVID-19
