location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,237.3,COVID-19
DE,05-14,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,115.0,COVID-19
DE,15-34,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,650.7,COVID-19
DE,35-59,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,1033.0,COVID-19
DE,60-79,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,2061.3,COVID-19
DE,80+,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,2535.2,COVID-19
DE,00+,2022-04-21,2022-04-21,0 day ahead inc hosp,mean,,6632.5,COVID-19
DE,00-04,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,239.3,COVID-19
DE,05-14,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,101.6,COVID-19
DE,15-34,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,634.3,COVID-19
DE,35-59,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,984.7,COVID-19
DE,60-79,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,1910.1,COVID-19
DE,80+,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,2344.4,COVID-19
DE,00+,2022-04-21,2022-04-20,-1 day ahead inc hosp,mean,,6214.3,COVID-19
DE,00-04,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,208.5,COVID-19
DE,05-14,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,110.6,COVID-19
DE,15-34,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,579.8,COVID-19
DE,35-59,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,925.7,COVID-19
DE,60-79,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,1753.9,COVID-19
DE,80+,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,2077.2,COVID-19
DE,00+,2022-04-21,2022-04-19,-2 day ahead inc hosp,mean,,5655.5,COVID-19
DE,00-04,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,269.0,COVID-19
DE,05-14,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,127.1,COVID-19
DE,15-34,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,708.3,COVID-19
DE,35-59,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,1121.7,COVID-19
DE,60-79,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,2137.8,COVID-19
DE,80+,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,2500.9,COVID-19
DE,00+,2022-04-21,2022-04-18,-3 day ahead inc hosp,mean,,6864.8,COVID-19
DE,00-04,2022-04-21,2022-04-17,-4 day ahead inc hosp,mean,,271.2,COVID-19
DE,05-14,2022-04-21,2022-04-17,-4 day ahead inc hosp,mean,,137.4,COVID-19
