location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,392.3,COVID-19
DE,05-14,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,209.4,COVID-19
DE,15-34,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,1101.3,COVID-19
DE,35-59,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,1762.0,COVID-19
DE,60-79,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,3048.0,COVID-19
DE,80+,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,3541.7,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,,10054.7,COVID-19
DE,00-04,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,404.5,COVID-19
DE,05-14,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,223.4,COVID-19
DE,15-34,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,1122.1,COVID-19
DE,35-59,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,1793.2,COVID-19
DE,60-79,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,3133.3,COVID-19
DE,80+,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,3626.0,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,,10302.4,COVID-19
DE,00-04,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,439.5,COVID-19
DE,05-14,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,238.9,COVID-19
DE,15-34,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,1116.8,COVID-19
DE,35-59,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,1815.3,COVID-19
DE,60-79,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,3187.3,COVID-19
DE,80+,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,3697.7,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,,10495.5,COVID-19
DE,00-04,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,440.5,COVID-19
DE,05-14,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,247.4,COVID-19
DE,15-34,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,1099.7,COVID-19
DE,35-59,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,1823.8,COVID-19
DE,60-79,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,3165.6,COVID-19
DE,80+,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,3822.5,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,,10599.5,COVID-19
DE,00-04,2022-03-28,2022-03-24,-4 day ahead inc hosp,mean,,445.7,COVID-19
DE,05-14,2022-03-28,2022-03-24,-4 day ahead inc hosp,mean,,257.4,COVID-19
DE,15-34,2022-03-28,2022-03-24,-4 day ahead inc hosp,mean,,1110.6,COVID-19
