location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,140.4,COVID-19
DE,05-14,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,59.9,COVID-19
DE,15-34,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,500.3,COVID-19
DE,35-59,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,1165.2,COVID-19
DE,60-79,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,2953.5,COVID-19
DE,80+,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,3739.3,COVID-19
DE,00+,2022-11-29,2022-11-29,0 day ahead inc hosp,mean,,8558.6,COVID-19
DE,00-04,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,112.2,COVID-19
DE,05-14,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,59.5,COVID-19
DE,15-34,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,459.8,COVID-19
DE,35-59,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,1103.2,COVID-19
DE,60-79,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,2780.9,COVID-19
DE,80+,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,3551.2,COVID-19
DE,00+,2022-11-29,2022-11-28,-1 day ahead inc hosp,mean,,8066.7,COVID-19
DE,00-04,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,106.7,COVID-19
DE,05-14,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,53.0,COVID-19
DE,15-34,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,415.8,COVID-19
DE,35-59,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,1074.3,COVID-19
DE,60-79,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,2725.9,COVID-19
DE,80+,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,3430.9,COVID-19
DE,00+,2022-11-29,2022-11-27,-2 day ahead inc hosp,mean,,7806.7,COVID-19
DE,00-04,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,105.2,COVID-19
DE,05-14,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,56.7,COVID-19
DE,15-34,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,421.2,COVID-19
DE,35-59,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,1039.6,COVID-19
DE,60-79,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,2686.9,COVID-19
DE,80+,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,3332.0,COVID-19
DE,00+,2022-11-29,2022-11-26,-3 day ahead inc hosp,mean,,7641.6,COVID-19
DE,00-04,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,126.5,COVID-19
DE,05-14,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,56.8,COVID-19
DE,15-34,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,418.4,COVID-19
DE,35-59,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,991.3,COVID-19
DE,60-79,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,2607.3,COVID-19
DE,80+,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,3168.1,COVID-19
DE,00+,2022-11-29,2022-11-25,-4 day ahead inc hosp,mean,,7368.5,COVID-19
DE,00-04,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,122.0,COVID-19
DE,05-14,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,59.0,COVID-19
DE,15-34,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,424.8,COVID-19
DE,35-59,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,1005.8,COVID-19
DE,60-79,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,2545.1,COVID-19
DE,80+,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,3084.4,COVID-19
DE,00+,2022-11-29,2022-11-24,-5 day ahead inc hosp,mean,,7241.0,COVID-19
