location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,255.0,COVID-19
DE,05-14,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,125.2,COVID-19
DE,15-34,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,779.0,COVID-19
DE,35-59,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,1294.4,COVID-19
DE,60-79,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,2390.2,COVID-19
DE,80+,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,2769.3,COVID-19
DE,00+,2022-04-23,2022-04-23,0 day ahead inc hosp,mean,,7613.1,COVID-19
DE,00-04,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,246.7,COVID-19
DE,05-14,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,106.2,COVID-19
DE,15-34,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,692.0,COVID-19
DE,35-59,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,1107.2,COVID-19
DE,60-79,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,2179.9,COVID-19
DE,80+,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,2529.1,COVID-19
DE,00+,2022-04-23,2022-04-22,-1 day ahead inc hosp,mean,,6861.1,COVID-19
DE,00-04,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,238.8,COVID-19
DE,05-14,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,116.9,COVID-19
DE,15-34,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,664.5,COVID-19
DE,35-59,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,1109.1,COVID-19
DE,60-79,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,2103.8,COVID-19
DE,80+,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,2483.9,COVID-19
DE,00+,2022-04-23,2022-04-21,-2 day ahead inc hosp,mean,,6717.0,COVID-19
DE,00-04,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,237.9,COVID-19
DE,05-14,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,103.1,COVID-19
DE,15-34,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,659.8,COVID-19
DE,35-59,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,1034.3,COVID-19
DE,60-79,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,1966.4,COVID-19
DE,80+,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,2358.8,COVID-19
DE,00+,2022-04-23,2022-04-20,-3 day ahead inc hosp,mean,,6360.3,COVID-19
DE,00-04,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,216.0,COVID-19
DE,05-14,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,111.1,COVID-19
DE,15-34,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,603.8,COVID-19
DE,35-59,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,985.3,COVID-19
DE,60-79,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,1874.7,COVID-19
DE,80+,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,2198.2,COVID-19
DE,00+,2022-04-23,2022-04-19,-4 day ahead inc hosp,mean,,5989.1,COVID-19
DE,00-04,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,282.8,COVID-19
DE,05-14,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,127.2,COVID-19
DE,15-34,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,734.8,COVID-19
DE,35-59,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,1178.8,COVID-19
DE,60-79,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,2265.7,COVID-19
DE,80+,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,2613.8,COVID-19
DE,00+,2022-04-23,2022-04-18,-5 day ahead inc hosp,mean,,7203.1,COVID-19
DE,00-04,2022-04-23,2022-04-17,-6 day ahead inc hosp,mean,,286.8,COVID-19
DE,05-14,2022-04-23,2022-04-17,-6 day ahead inc hosp,mean,,137.6,COVID-19
