location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,115.5,COVID-19
DE,05-14,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,88.5,COVID-19
DE,15-34,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,790.4,COVID-19
DE,35-59,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,1266.7,COVID-19
DE,60-79,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,1476.5,COVID-19
DE,80+,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,1312.1,COVID-19
DE,00+,2022-01-05,2022-01-05,0 day ahead inc hosp,mean,,5049.7,COVID-19
DE,00-04,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,125.9,COVID-19
DE,05-14,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,90.0,COVID-19
DE,15-34,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,752.2,COVID-19
DE,35-59,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,1358.6,COVID-19
DE,60-79,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,1586.2,COVID-19
DE,80+,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,1336.0,COVID-19
DE,00+,2022-01-05,2022-01-04,-1 day ahead inc hosp,mean,,5248.9,COVID-19
DE,00-04,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,115.4,COVID-19
DE,05-14,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,81.0,COVID-19
DE,15-34,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,682.6,COVID-19
DE,35-59,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,1321.5,COVID-19
DE,60-79,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,1601.5,COVID-19
DE,80+,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,1302.0,COVID-19
DE,00+,2022-01-05,2022-01-03,-2 day ahead inc hosp,mean,,5104.0,COVID-19
DE,00-04,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,103.7,COVID-19
DE,05-14,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,78.6,COVID-19
DE,15-34,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,672.3,COVID-19
DE,35-59,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,1287.2,COVID-19
DE,60-79,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,1594.1,COVID-19
DE,80+,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,1297.1,COVID-19
DE,00+,2022-01-05,2022-01-02,-3 day ahead inc hosp,mean,,5033.0,COVID-19
DE,00-04,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,102.2,COVID-19
DE,05-14,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,85.1,COVID-19
DE,15-34,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,630.3,COVID-19
DE,35-59,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,1252.2,COVID-19
DE,60-79,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,1606.8,COVID-19
DE,80+,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,1314.1,COVID-19
DE,00+,2022-01-05,2022-01-01,-4 day ahead inc hosp,mean,,4990.7,COVID-19
DE,00-04,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,108.9,COVID-19
DE,05-14,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,84.4,COVID-19
DE,15-34,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,583.4,COVID-19
DE,35-59,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,1272.5,COVID-19
DE,60-79,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,1639.1,COVID-19
DE,80+,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,1303.9,COVID-19
DE,00+,2022-01-05,2021-12-31,-5 day ahead inc hosp,mean,,4992.1,COVID-19
DE,00-04,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,96.4,COVID-19
DE,05-14,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,87.2,COVID-19
DE,15-34,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,555.1,COVID-19
DE,35-59,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,1261.5,COVID-19
DE,60-79,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,1689.4,COVID-19
DE,80+,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,1316.4,COVID-19
DE,00+,2022-01-05,2021-12-30,-6 day ahead inc hosp,mean,,5005.9,COVID-19
DE,00-04,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,98.6,COVID-19
DE,05-14,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,94.7,COVID-19
DE,15-34,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,532.2,COVID-19
DE,35-59,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,1296.7,COVID-19
DE,60-79,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,1715.1,COVID-19
DE,80+,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,1343.4,COVID-19
DE,00+,2022-01-05,2021-12-29,-7 day ahead inc hosp,mean,,5080.7,COVID-19
DE,00-04,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,94.6,COVID-19
DE,05-14,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,104.9,COVID-19
DE,15-34,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,500.3,COVID-19
DE,35-59,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,1321.7,COVID-19
DE,60-79,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,1786.7,COVID-19
DE,80+,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,1407.9,COVID-19
DE,00+,2022-01-05,2021-12-28,-8 day ahead inc hosp,mean,,5216.1,COVID-19
DE,00-04,2022-01-05,2021-12-27,-9 day ahead inc hosp,mean,,106.0,COVID-19
DE,05-14,2022-01-05,2021-12-27,-9 day ahead inc hosp,mean,,116.4,COVID-19
DE,15-34,2022-01-05,2021-12-27,-9 day ahead inc hosp,mean,,499.3,COVID-19
DE,35-59,2022-01-05,2021-12-27,-9 day ahead inc hosp,mean,,1316.5,COVID-19
