location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,304.4,COVID-19
DE,05-14,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,152.0,COVID-19
DE,15-34,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,800.2,COVID-19
DE,35-59,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,1399.0,COVID-19
DE,60-79,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,2654.9,COVID-19
DE,80+,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,2769.8,COVID-19
DE,00+,2022-07-12,2022-07-12,0 day ahead inc hosp,mean,,8080.2,COVID-19
DE,00-04,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,312.9,COVID-19
DE,05-14,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,140.7,COVID-19
DE,15-34,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,730.4,COVID-19
DE,35-59,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,1411.2,COVID-19
DE,60-79,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,2529.5,COVID-19
DE,80+,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,2660.8,COVID-19
DE,00+,2022-07-12,2022-07-11,-1 day ahead inc hosp,mean,,7785.4,COVID-19
DE,00-04,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,305.8,COVID-19
DE,05-14,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,142.7,COVID-19
DE,15-34,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,727.7,COVID-19
DE,35-59,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,1394.8,COVID-19
DE,60-79,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,2514.8,COVID-19
DE,80+,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,2639.5,COVID-19
DE,00+,2022-07-12,2022-07-10,-2 day ahead inc hosp,mean,,7725.3,COVID-19
DE,00-04,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,301.3,COVID-19
DE,05-14,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,143.5,COVID-19
DE,15-34,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,726.1,COVID-19
DE,35-59,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,1393.6,COVID-19
DE,60-79,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,2486.3,COVID-19
DE,80+,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,2598.4,COVID-19
DE,00+,2022-07-12,2022-07-09,-3 day ahead inc hosp,mean,,7649.3,COVID-19
DE,00-04,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,302.7,COVID-19
DE,05-14,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,134.3,COVID-19
DE,15-34,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,728.2,COVID-19
DE,35-59,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,1378.9,COVID-19
DE,60-79,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,2421.6,COVID-19
DE,80+,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,2531.7,COVID-19
DE,00+,2022-07-12,2022-07-08,-4 day ahead inc hosp,mean,,7497.4,COVID-19
DE,00-04,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,291.6,COVID-19
DE,05-14,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,126.7,COVID-19
DE,15-34,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,725.2,COVID-19
DE,35-59,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,1346.1,COVID-19
DE,60-79,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,2405.0,COVID-19
DE,80+,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,2491.7,COVID-19
DE,00+,2022-07-12,2022-07-07,-5 day ahead inc hosp,mean,,7386.4,COVID-19
DE,00-04,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,281.3,COVID-19
DE,05-14,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,125.6,COVID-19
DE,15-34,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,729.5,COVID-19
DE,35-59,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,1322.1,COVID-19
DE,60-79,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,2300.9,COVID-19
DE,80+,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,2510.2,COVID-19
DE,00+,2022-07-12,2022-07-06,-6 day ahead inc hosp,mean,,7269.5,COVID-19
DE,00-04,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,284.5,COVID-19
DE,05-14,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,121.7,COVID-19
DE,15-34,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,758.0,COVID-19
DE,35-59,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,1302.1,COVID-19
DE,60-79,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,2323.8,COVID-19
DE,80+,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,2463.8,COVID-19
DE,00+,2022-07-12,2022-07-05,-7 day ahead inc hosp,mean,,7253.9,COVID-19
DE,00-04,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,299.6,COVID-19
DE,05-14,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,118.3,COVID-19
DE,15-34,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,801.9,COVID-19
DE,35-59,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,1244.9,COVID-19
DE,60-79,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,2343.1,COVID-19
DE,80+,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,2475.3,COVID-19
DE,00+,2022-07-12,2022-07-04,-8 day ahead inc hosp,mean,,7283.2,COVID-19
DE,00-04,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,297.5,COVID-19
DE,05-14,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,118.9,COVID-19
DE,15-34,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,796.7,COVID-19
DE,35-59,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,1235.0,COVID-19
DE,60-79,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,2331.1,COVID-19
DE,80+,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,2474.5,COVID-19
DE,00+,2022-07-12,2022-07-03,-9 day ahead inc hosp,mean,,7253.6,COVID-19
DE,00-04,2022-07-12,2022-07-02,-10 day ahead inc hosp,mean,,308.5,COVID-19
DE,05-14,2022-07-12,2022-07-02,-10 day ahead inc hosp,mean,,121.0,COVID-19
DE,15-34,2022-07-12,2022-07-02,-10 day ahead inc hosp,mean,,803.6,COVID-19
DE,35-59,2022-07-12,2022-07-02,-10 day ahead inc hosp,mean,,1212.2,COVID-19
DE,60-79,2022-07-12,2022-07-02,-10 day ahead inc hosp,mean,,2318.6,COVID-19
DE,80+,2022-07-12,2022-07-02,-10 day ahead inc hosp,mean,,2464.5,COVID-19
