"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","mean",NA,2408,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.025,1796,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.1,1961,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.25,2137,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.5,2366,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.75,2634,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.9,2909,"COVID-19"
"DE","00+",2021-10-04,2021-10-04,"0 day ahead inc hosp","quantile",0.975,3257,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","mean",NA,2493,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.025,1822,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.1,1994,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.25,2184,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.5,2439,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.75,2743,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.9,3062,"COVID-19"
"DE","00+",2021-10-04,2021-10-03,"-1 day ahead inc hosp","quantile",0.975,3472,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","mean",NA,2595,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.025,1904,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.1,2076,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.25,2270,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.5,2535,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.75,2854,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.9,3192,"COVID-19"
"DE","00+",2021-10-04,2021-10-02,"-2 day ahead inc hosp","quantile",0.975,3629,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","mean",NA,2683,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.025,1991,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.1,2158,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.25,2351,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.5,2617,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.75,2944,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.9,3293,"COVID-19"
"DE","00+",2021-10-04,2021-10-01,"-3 day ahead inc hosp","quantile",0.975,3748,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","mean",NA,2768,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.025,2090,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.1,2250,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.25,2436,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.5,2699,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.75,3025,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.9,3376,"COVID-19"
"DE","00+",2021-10-04,2021-09-30,"-4 day ahead inc hosp","quantile",0.975,3837,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","mean",NA,2788,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.025,2139,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.1,2286,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.25,2464,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.5,2717,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.75,3036,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.9,3383,"COVID-19"
"DE","00+",2021-10-04,2021-09-29,"-5 day ahead inc hosp","quantile",0.975,3844,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","mean",NA,2736,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.025,2142,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.1,2271,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.25,2431,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.5,2664,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.75,2964,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.9,3294,"COVID-19"
"DE","00+",2021-10-04,2021-09-28,"-6 day ahead inc hosp","quantile",0.975,3735,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","mean",NA,2706,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.025,2147,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.1,2263,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.25,2411,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.5,2633,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.75,2922,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.9,3245,"COVID-19"
"DE","00+",2021-10-04,2021-09-27,"-7 day ahead inc hosp","quantile",0.975,3682,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","mean",NA,2694,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.025,2133,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.1,2242,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.25,2387,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.5,2612,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.75,2912,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.9,3254,"COVID-19"
"DE","00+",2021-10-04,2021-09-26,"-8 day ahead inc hosp","quantile",0.975,3722,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","mean",NA,2728,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.025,2170,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.1,2271,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.25,2412,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.5,2637,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.75,2947,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.9,3304,"COVID-19"
"DE","00+",2021-10-04,2021-09-25,"-9 day ahead inc hosp","quantile",0.975,3799,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","mean",NA,2765,"COVID-19"
"DE","00+",2021-10-04,2021-09-24,"-10 day ahead inc hosp","quantile",0.025,2224,"COVID-19"
