"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","mean",NA,3404,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.025,2726,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.1,2929,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.25,3130,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.5,3377,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.75,3648,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.9,3914,"COVID-19"
"DE","00+",2021-10-13,2021-10-13,"0 day ahead inc hosp","quantile",0.975,4236,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","mean",NA,3204,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.025,2593,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.1,2771,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.25,2951,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.5,3176,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.75,3426,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.9,3675,"COVID-19"
"DE","00+",2021-10-13,2021-10-12,"-1 day ahead inc hosp","quantile",0.975,3980,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","mean",NA,3004,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.025,2447,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.1,2605,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.25,2768,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.5,2974,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.75,3207,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.9,3440,"COVID-19"
"DE","00+",2021-10-13,2021-10-11,"-2 day ahead inc hosp","quantile",0.975,3730,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","mean",NA,2960,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.025,2381,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.1,2541,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.25,2709,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.5,2924,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.75,3172,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.9,3424,"COVID-19"
"DE","00+",2021-10-13,2021-10-10,"-3 day ahead inc hosp","quantile",0.975,3740,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","mean",NA,2894,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.025,2312,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.1,2467,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.25,2634,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.5,2852,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.75,3109,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.9,3373,"COVID-19"
"DE","00+",2021-10-13,2021-10-09,"-4 day ahead inc hosp","quantile",0.975,3709,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","mean",NA,2811,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.025,2254,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.1,2397,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.25,2555,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.5,2767,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.75,3019,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.9,3283,"COVID-19"
"DE","00+",2021-10-13,2021-10-08,"-5 day ahead inc hosp","quantile",0.975,3622,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","mean",NA,2756,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.025,2220,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.1,2352,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.25,2502,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.5,2707,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.75,2957,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.9,3222,"COVID-19"
"DE","00+",2021-10-13,2021-10-07,"-6 day ahead inc hosp","quantile",0.975,3565,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","mean",NA,2779,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.025,2260,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.1,2383,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.25,2526,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.5,2727,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.75,2975,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.9,3244,"COVID-19"
"DE","00+",2021-10-13,2021-10-06,"-7 day ahead inc hosp","quantile",0.975,3595,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","mean",NA,2875,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.025,2366,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.1,2480,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.25,2619,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.5,2817,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.75,3069,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.9,3344,"COVID-19"
"DE","00+",2021-10-13,2021-10-05,"-8 day ahead inc hosp","quantile",0.975,3709,"COVID-19"
"DE","00+",2021-10-13,2021-10-04,"-9 day ahead inc hosp","mean",NA,2871,"COVID-19"
"DE","00+",2021-10-13,2021-10-04,"-9 day ahead inc hosp","quantile",0.025,2379,"COVID-19"
"DE","00+",2021-10-13,2021-10-04,"-9 day ahead inc hosp","quantile",0.1,2484,"COVID-19"
"DE","00+",2021-10-13,2021-10-04,"-9 day ahead inc hosp","quantile",0.25,2616,"COVID-19"
