"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","mean",NA,2525,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.025,2026,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.1,2166,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.25,2312,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.5,2496,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.75,2707,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.9,2920,"COVID-19"
"DE","00+",2021-09-13,2021-09-13,"0 day ahead inc hosp","quantile",0.975,3184,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","mean",NA,2603,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.025,2139,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.1,2270,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.25,2406,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.5,2578,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.75,2772,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.9,2968,"COVID-19"
"DE","00+",2021-09-13,2021-09-12,"-1 day ahead inc hosp","quantile",0.975,3211,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","mean",NA,2736,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.025,2311,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.1,2433,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.25,2558,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.5,2714,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.75,2890,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.9,3066,"COVID-19"
"DE","00+",2021-09-13,2021-09-11,"-2 day ahead inc hosp","quantile",0.975,3283,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","mean",NA,2880,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.025,2511,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.1,2620,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.25,2729,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.5,2863,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.75,3014,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.9,3163,"COVID-19"
"DE","00+",2021-09-13,2021-09-10,"-3 day ahead inc hosp","quantile",0.975,3345,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","mean",NA,2921,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.025,2604,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.1,2698,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.25,2791,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.5,2907,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.75,3035,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.9,3161,"COVID-19"
"DE","00+",2021-09-13,2021-09-09,"-4 day ahead inc hosp","quantile",0.975,3316,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","mean",NA,2932,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.025,2669,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.1,2747,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.25,2826,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.5,2921,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.75,3027,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.9,3131,"COVID-19"
"DE","00+",2021-09-13,2021-09-08,"-5 day ahead inc hosp","quantile",0.975,3258,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","mean",NA,2939,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.025,2723,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.1,2788,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.25,2852,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.5,2930,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.75,3016,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.9,3101,"COVID-19"
"DE","00+",2021-09-13,2021-09-07,"-6 day ahead inc hosp","quantile",0.975,3203,"COVID-19"
"DE","00+",2021-09-13,2021-09-06,"-7 day ahead inc hosp","mean",NA,2911,"COVID-19"
"DE","00+",2021-09-13,2021-09-06,"-7 day ahead inc hosp","quantile",0.025,2711,"COVID-19"
