"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","mean",NA,2399,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.025,1520,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.1,1724,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.25,1965,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.5,2306,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.75,2732,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.9,3193,"COVID-19"
"DE","00+",2021-08-24,2021-08-24,"0 day ahead inc hosp","quantile",0.975,3801,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","mean",NA,2221,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.025,1500,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.1,1656,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.25,1849,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.5,2133,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.75,2498,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.9,2901,"COVID-19"
"DE","00+",2021-08-24,2021-08-23,"-1 day ahead inc hosp","quantile",0.975,3440,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","mean",NA,2204,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.025,1499,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.1,1645,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.25,1832,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.5,2111,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.75,2476,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.9,2884,"COVID-19"
"DE","00+",2021-08-24,2021-08-22,"-2 day ahead inc hosp","quantile",0.975,3434,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","mean",NA,2199,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.025,1509,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.1,1646,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.25,1826,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.5,2101,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.75,2466,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.9,2878,"COVID-19"
"DE","00+",2021-08-24,2021-08-21,"-3 day ahead inc hosp","quantile",0.975,3440,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","mean",NA,2169,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.025,1516,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.1,1639,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.25,1807,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.5,2069,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.75,2423,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.9,2829,"COVID-19"
"DE","00+",2021-08-24,2021-08-20,"-4 day ahead inc hosp","quantile",0.975,3387,"COVID-19"
"DE","00+",2021-08-24,2021-08-19,"-5 day ahead inc hosp","mean",NA,2094,"COVID-19"
