"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","mean",NA,2953,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.025,2183,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.1,2399,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.25,2623,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.5,2909,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.75,3234,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.9,3563,"COVID-19"
"DE","00+",2021-09-30,2021-09-30,"0 day ahead inc hosp","quantile",0.975,3973,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","mean",NA,2877,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.025,2266,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.1,2440,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.25,2619,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.5,2845,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.75,3100,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.9,3356,"COVID-19"
"DE","00+",2021-09-30,2021-09-29,"-1 day ahead inc hosp","quantile",0.975,3674,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","mean",NA,2721,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.025,2279,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.1,2408,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.25,2539,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.5,2700,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.75,2881,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.9,3060,"COVID-19"
"DE","00+",2021-09-30,2021-09-28,"-2 day ahead inc hosp","quantile",0.975,3280,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","mean",NA,2617,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.025,2287,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.1,2386,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.25,2484,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.5,2604,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.75,2735,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.9,2864,"COVID-19"
"DE","00+",2021-09-30,2021-09-27,"-3 day ahead inc hosp","quantile",0.975,3021,"COVID-19"
"DE","00+",2021-09-30,2021-09-26,"-4 day ahead inc hosp","mean",NA,2584,"COVID-19"
"DE","00+",2021-09-30,2021-09-26,"-4 day ahead inc hosp","quantile",0.025,2298,"COVID-19"
"DE","00+",2021-09-30,2021-09-26,"-4 day ahead inc hosp","quantile",0.1,2385,"COVID-19"
