"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","mean",NA,2650,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.025,1959,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.1,2148,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.25,2347,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.5,2606,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.75,2904,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.9,3209,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.975,3593,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","mean",NA,2736,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.025,2087,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.1,2266,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.25,2453,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.5,2695,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.75,2974,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.9,3258,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.975,3615,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","mean",NA,2760,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.025,2214,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.1,2368,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.25,2527,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.5,2730,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.75,2960,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.9,3192,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.975,3481,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","mean",NA,2799,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.025,2332,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.1,2466,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.25,2603,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.5,2775,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.75,2969,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.9,3164,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.975,3404,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","mean",NA,2776,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.025,2390,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.1,2502,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.25,2616,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.5,2758,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.75,2916,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.9,3074,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.975,3267,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","mean",NA,2685,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.025,2382,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.1,2471,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.25,2561,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.5,2671,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.75,2794,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.9,2915,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.975,3063,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","mean",NA,2629,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.025,2369,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.1,2446,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.25,2523,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.5,2618,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.75,2723,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.9,2827,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.975,2953,"COVID-19"
"DE","00+",2021-10-03,2021-09-26,"-7 day ahead inc hosp","mean",NA,2610,"COVID-19"
"DE","00+",2021-10-03,2021-09-26,"-7 day ahead inc hosp","quantile",0.025,2356,"COVID-19"
