"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","mean",NA,2421,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.025,1937,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.1,2072,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.25,2212,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.5,2392,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.75,2598,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.9,2806,"COVID-19"
"DE","00+",2021-08-29,2021-08-29,"0 day ahead inc hosp","quantile",0.975,3067,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","mean",NA,2502,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.025,2024,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.1,2155,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.25,2294,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.5,2472,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.75,2678,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.9,2888,"COVID-19"
"DE","00+",2021-08-29,2021-08-28,"-1 day ahead inc hosp","quantile",0.975,3151,"COVID-19"
"DE","00+",2021-08-29,2021-08-27,"-2 day ahead inc hosp","mean",NA,2516,"COVID-19"
"DE","00+",2021-08-29,2021-08-27,"-2 day ahead inc hosp","quantile",0.025,2091,"COVID-19"
"DE","00+",2021-08-29,2021-08-27,"-2 day ahead inc hosp","quantile",0.1,2209,"COVID-19"
"DE","00+",2021-08-29,2021-08-27,"-2 day ahead inc hosp","quantile",0.25,2332,"COVID-19"
"DE","00+",2021-08-29,2021-08-27,"-2 day ahead inc hosp","quantile",0.5,2490,"COVID-19"
