"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","mean",NA,1142,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.025,809,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.1,891,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.25,984,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.5,1112,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.75,1268,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.9,1433,"COVID-19"
"DE","00+",2021-08-11,2021-08-11,"0 day ahead inc hosp","quantile",0.975,1648,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","mean",NA,1058,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.025,805,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.1,865,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.25,936,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.5,1034,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.75,1154,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.9,1283,"COVID-19"
"DE","00+",2021-08-11,2021-08-10,"-1 day ahead inc hosp","quantile",0.975,1453,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","mean",NA,970,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.025,777,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.1,823,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.25,877,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.5,951,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.75,1043,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.9,1141,"COVID-19"
"DE","00+",2021-08-11,2021-08-09,"-2 day ahead inc hosp","quantile",0.975,1270,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","mean",NA,945,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.025,770,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.1,812,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.25,861,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.5,929,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.75,1012,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.9,1100,"COVID-19"
"DE","00+",2021-08-11,2021-08-08,"-3 day ahead inc hosp","quantile",0.975,1217,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","mean",NA,902,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.025,746,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.1,784,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.25,827,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.5,887,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.75,960,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.9,1039,"COVID-19"
"DE","00+",2021-08-11,2021-08-07,"-4 day ahead inc hosp","quantile",0.975,1142,"COVID-19"
"DE","00+",2021-08-11,2021-08-06,"-5 day ahead inc hosp","mean",NA,884,"COVID-19"
"DE","00+",2021-08-11,2021-08-06,"-5 day ahead inc hosp","quantile",0.025,746,"COVID-19"
"DE","00+",2021-08-11,2021-08-06,"-5 day ahead inc hosp","quantile",0.1,779,"COVID-19"
