"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","mean",NA,2689,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.025,2028,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.1,2215,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.25,2408,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.5,2652,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.75,2931,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.9,3211,"COVID-19"
"DE","00+",2021-09-23,2021-09-23,"0 day ahead inc hosp","quantile",0.975,3560,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","mean",NA,2769,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.025,2230,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.1,2385,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.25,2543,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.5,2741,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.75,2965,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.9,3189,"COVID-19"
"DE","00+",2021-09-23,2021-09-22,"-1 day ahead inc hosp","quantile",0.975,3465,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","mean",NA,2810,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.025,2406,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.1,2526,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.25,2646,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.5,2793,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.75,2956,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.9,3116,"COVID-19"
"DE","00+",2021-09-23,2021-09-21,"-2 day ahead inc hosp","quantile",0.975,3311,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","mean",NA,2856,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.025,2554,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.1,2646,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.25,2737,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.5,2846,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.75,2964,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.9,3079,"COVID-19"
"DE","00+",2021-09-23,2021-09-20,"-3 day ahead inc hosp","quantile",0.975,3217,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","mean",NA,2896,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.025,2636,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.1,2717,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.25,2795,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.5,2888,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.75,2988,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.9,3084,"COVID-19"
"DE","00+",2021-09-23,2021-09-19,"-4 day ahead inc hosp","quantile",0.975,3198,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","mean",NA,2939,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.025,2727,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.1,2794,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.25,2858,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.5,2933,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.75,3014,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.9,3090,"COVID-19"
"DE","00+",2021-09-23,2021-09-18,"-5 day ahead inc hosp","quantile",0.975,3180,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","mean",NA,3036,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.025,2859,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.1,2916,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.25,2969,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.5,3032,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.75,3099,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.9,3162,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","quantile",0.975,3236,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","mean",NA,3115,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.025,2933,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.1,2990,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.25,3045,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.5,3111,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.75,3180,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.9,3246,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","quantile",0.975,3325,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","mean",NA,3136,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.025,2952,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.1,3009,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.25,3064,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.5,3130,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.75,3201,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.9,3269,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","quantile",0.975,3351,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","mean",NA,3222,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.025,3044,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.1,3098,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.25,3151,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.5,3216,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.75,3285,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.9,3353,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","quantile",0.975,3434,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","mean",NA,3204,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.025,3029,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.1,3082,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.25,3134,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.5,3197,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.75,3267,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.9,3335,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","quantile",0.975,3417,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","mean",NA,3212,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.025,3029,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.1,3083,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.25,3137,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.5,3204,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.75,3278,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.9,3351,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","quantile",0.975,3440,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","mean",NA,3232,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.025,3043,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.1,3097,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.25,3153,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.5,3222,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.75,3301,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.9,3379,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","quantile",0.975,3476,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","mean",NA,3232,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.025,3042,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.1,3095,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.25,3150,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.5,3221,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.75,3302,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.9,3384,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","quantile",0.975,3486,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","mean",NA,3226,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.025,3039,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.1,3090,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.25,3144,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.5,3213,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.75,3294,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.9,3377,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","quantile",0.975,3481,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","mean",NA,3212,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.025,3032,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.1,3080,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.25,3131,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.5,3199,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.75,3278,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.9,3360,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","quantile",0.975,3464,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","mean",NA,3180,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.025,3009,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.1,3053,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.25,3102,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.5,3166,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.75,3243,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.9,3323,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","quantile",0.975,3425,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","mean",NA,3160,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.025,2995,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.1,3037,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.25,3084,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.5,3147,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.75,3222,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.9,3301,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","quantile",0.975,3403,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","mean",NA,3161,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.025,2991,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.1,3033,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.25,3080,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.5,3145,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.75,3225,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.9,3309,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","quantile",0.975,3418,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","mean",NA,3149,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.025,2979,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.1,3020,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.25,3067,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.5,3132,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.75,3213,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.9,3300,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","quantile",0.975,3413,"COVID-19"
"DE","00+",2021-09-23,2021-09-03,"-20 day ahead inc hosp","mean",NA,3100,"COVID-19"
