"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","mean",NA,2964,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.025,2184,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.1,2402,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.25,2629,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.5,2919,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.75,3250,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.9,3584,"COVID-19"
"DE","00+",2021-10-01,2021-10-01,"0 day ahead inc hosp","quantile",0.975,4001,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","mean",NA,2928,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.025,2292,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.1,2472,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.25,2658,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.5,2894,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.75,3160,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.9,3429,"COVID-19"
"DE","00+",2021-10-01,2021-09-30,"-1 day ahead inc hosp","quantile",0.975,3762,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","mean",NA,2890,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.025,2389,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.1,2535,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.25,2682,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.5,2866,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.75,3071,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.9,3275,"COVID-19"
"DE","00+",2021-10-01,2021-09-29,"-2 day ahead inc hosp","quantile",0.975,3525,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","mean",NA,2758,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.025,2392,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.1,2501,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.25,2610,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.5,2743,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.75,2889,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.9,3033,"COVID-19"
"DE","00+",2021-10-01,2021-09-28,"-3 day ahead inc hosp","quantile",0.975,3208,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","mean",NA,2668,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.025,2380,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.1,2467,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.25,2553,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.5,2657,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.75,2771,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.9,2882,"COVID-19"
"DE","00+",2021-10-01,2021-09-27,"-4 day ahead inc hosp","quantile",0.975,3016,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","mean",NA,2639,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.025,2389,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.1,2466,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.25,2541,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.5,2631,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.75,2729,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.9,2824,"COVID-19"
"DE","00+",2021-10-01,2021-09-26,"-5 day ahead inc hosp","quantile",0.975,2937,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","mean",NA,2652,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.025,2426,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.1,2496,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.25,2564,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.5,2645,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.75,2733,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.9,2818,"COVID-19"
"DE","00+",2021-10-01,2021-09-25,"-6 day ahead inc hosp","quantile",0.975,2920,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","mean",NA,2683,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.025,2463,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.1,2530,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.25,2596,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.5,2675,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.75,2761,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.9,2845,"COVID-19"
"DE","00+",2021-10-01,2021-09-24,"-7 day ahead inc hosp","quantile",0.975,2947,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","mean",NA,2677,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.025,2466,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.1,2530,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.25,2592,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.5,2669,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.75,2753,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.9,2836,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","quantile",0.975,2936,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","mean",NA,2748,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.025,2542,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.1,2603,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.25,2664,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.5,2739,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.75,2822,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.9,2904,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","quantile",0.975,3003,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","mean",NA,2800,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.025,2605,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.1,2662,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.25,2720,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.5,2791,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.75,2870,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.9,2949,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","quantile",0.975,3045,"COVID-19"
"DE","00+",2021-10-01,2021-09-20,"-11 day ahead inc hosp","mean",NA,2858,"COVID-19"
"DE","00+",2021-10-01,2021-09-20,"-11 day ahead inc hosp","quantile",0.025,2665,"COVID-19"
"DE","00+",2021-10-01,2021-09-20,"-11 day ahead inc hosp","quantile",0.1,2721,"COVID-19"
"DE","00+",2021-10-01,2021-09-20,"-11 day ahead inc hosp","quantile",0.25,2778,"COVID-19"
