"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","mean",NA,2396,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.025,1857,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.1,2004,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.25,2160,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.5,2361,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.75,2594,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.9,2831,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.975,3130,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","mean",NA,2502,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.025,1973,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.1,2118,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.25,2271,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.5,2468,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.75,2696,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.9,2929,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.975,3221,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","mean",NA,2637,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.025,2156,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.1,2291,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.25,2431,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.5,2609,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.75,2813,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.9,3020,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.975,3277,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","mean",NA,2810,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","quantile",0.025,2388,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","quantile",0.1,2509,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","quantile",0.25,2632,"COVID-19"
