"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","mean",NA,3575,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.025,2597,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.1,2866,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.25,3150,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.5,3515,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.75,3935,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.9,4362,"COVID-19"
"DE","00+",2021-10-16,2021-10-16,"0 day ahead inc hosp","quantile",0.975,4898,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","mean",NA,3541,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.025,2705,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.1,2936,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.25,3179,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.5,3490,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.75,3847,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.9,4211,"COVID-19"
"DE","00+",2021-10-16,2021-10-15,"-1 day ahead inc hosp","quantile",0.975,4666,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","mean",NA,3413,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","quantile",0.025,2739,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","quantile",0.1,2929,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","quantile",0.25,3125,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","quantile",0.5,3375,"COVID-19"
"DE","00+",2021-10-16,2021-10-14,"-2 day ahead inc hosp","quantile",0.75,3659,"COVID-19"
