location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.025,8505.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.1,8543.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.25,8579.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.5,8626.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.75,8678.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.9,8735.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,quantile,0.975,8807.0,COVID-19
DE,00+,2022-03-03,2022-02-03,-28 day ahead inc hosp,mean,,8633.5175,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.025,8942.0,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.1,8981.0,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.25,9020.0,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.5,9066.0,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.75,9121.0,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.9,9179.0,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,quantile,0.975,9251.025,COVID-19
DE,00+,2022-03-03,2022-02-04,-27 day ahead inc hosp,mean,,9075.07175,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.025,9222.0,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.1,9263.0,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.25,9301.0,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.5,9350.0,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.75,9406.0,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.9,9464.0,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,quantile,0.975,9536.025,COVID-19
DE,00+,2022-03-03,2022-02-05,-26 day ahead inc hosp,mean,,9357.59875,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.025,9323.975,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.1,9364.0,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.25,9403.0,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.5,9451.5,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.75,9506.0,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.9,9566.0,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,quantile,0.975,9643.0,COVID-19
DE,00+,2022-03-03,2022-02-06,-25 day ahead inc hosp,mean,,9459.452,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.025,9426.0,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.1,9464.0,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.25,9505.0,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.5,9554.0,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.75,9609.0,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.9,9669.0,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,quantile,0.975,9744.025,COVID-19
DE,00+,2022-03-03,2022-02-07,-24 day ahead inc hosp,mean,,9562.091,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.025,9714.0,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.1,9754.0,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.25,9794.0,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.5,9848.0,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.75,9904.0,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.9,9968.1,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,quantile,0.975,10048.025,COVID-19
DE,00+,2022-03-03,2022-02-08,-23 day ahead inc hosp,mean,,9855.27225,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.025,9955.975,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.1,10000.0,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.25,10042.0,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.5,10095.0,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.75,10153.25,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.9,10218.1,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,quantile,0.975,10312.0,COVID-19
DE,00+,2022-03-03,2022-02-09,-22 day ahead inc hosp,mean,,10103.9085,COVID-19
DE,00+,2022-03-03,2022-02-10,-21 day ahead inc hosp,quantile,0.025,9965.975,COVID-19
DE,00+,2022-03-03,2022-02-10,-21 day ahead inc hosp,quantile,0.1,10008.9,COVID-19
DE,00+,2022-03-03,2022-02-10,-21 day ahead inc hosp,quantile,0.25,10053.0,COVID-19
DE,00+,2022-03-03,2022-02-10,-21 day ahead inc hosp,quantile,0.5,10107.0,COVID-19
DE,00+,2022-03-03,2022-02-10,-21 day ahead inc hosp,quantile,0.75,10168.0,COVID-19
