location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.025,142.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.1,142.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.25,143.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.5,144.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.75,145.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.9,147.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.975,148.0,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,mean,,144.297,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.025,148.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.1,149.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.25,149.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.5,150.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.75,152.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.9,153.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.975,155.0,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,mean,,150.64,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.025,144.0,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.1,145.0,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.25,146.0,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.5,147.0,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.75,148.0,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.9,150.0,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.975,151.0250000000001,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,mean,,146.977,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.025,146.0,COVID-19
