location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.025,3774.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.1,3779.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.25,3784.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.5,3791.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.75,3798.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.9,3806.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,quantile,0.975,3816.0,COVID-19
DE,00+,2022-06-17,2022-05-20,-28 day ahead inc hosp,mean,,3792.068,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.025,3596.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.1,3602.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.25,3607.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.5,3613.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.75,3621.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.9,3629.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,quantile,0.975,3638.0,COVID-19
DE,00+,2022-06-17,2022-05-21,-27 day ahead inc hosp,mean,,3614.4285,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.025,3566.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.1,3571.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.25,3577.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.5,3584.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.75,3591.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.9,3599.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,quantile,0.975,3608.0,COVID-19
DE,00+,2022-06-17,2022-05-22,-26 day ahead inc hosp,mean,,3584.4665,COVID-19
DE,00+,2022-06-17,2022-05-23,-25 day ahead inc hosp,quantile,0.025,3544.0,COVID-19
