location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.025,5022.0,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.1,5027.900000000001,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.25,5033.0,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.5,5040.0,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.75,5047.0,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.9,5054.0,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,quantile,0.975,5061.0,COVID-19
DE,00+,2022-09-24,2022-08-27,-28 day ahead inc hosp,mean,,5040.27425,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.025,4995.0,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.1,5001.9,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.25,5007.0,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.5,5014.0,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.75,5021.0,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.9,5028.0,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,quantile,0.975,5035.0,COVID-19
DE,00+,2022-09-24,2022-08-28,-27 day ahead inc hosp,mean,,5014.3055,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.025,4977.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.1,4983.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.25,4988.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.5,4995.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.75,5002.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.9,5009.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,quantile,0.975,5017.0,COVID-19
DE,00+,2022-09-24,2022-08-29,-26 day ahead inc hosp,mean,,4995.6015,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.025,4770.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.1,4777.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.25,4783.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.5,4790.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.75,4797.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.9,4804.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,quantile,0.975,4812.0,COVID-19
DE,00+,2022-09-24,2022-08-30,-25 day ahead inc hosp,mean,,4790.201,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.025,4597.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.1,4603.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.25,4609.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.5,4617.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.75,4624.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.9,4631.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,quantile,0.975,4640.0,COVID-19
DE,00+,2022-09-24,2022-08-31,-24 day ahead inc hosp,mean,,4617.06,COVID-19
DE,00+,2022-09-24,2022-09-01,-23 day ahead inc hosp,quantile,0.025,4428.0,COVID-19
DE,00+,2022-09-24,2022-09-01,-23 day ahead inc hosp,quantile,0.1,4434.0,COVID-19
DE,00+,2022-09-24,2022-09-01,-23 day ahead inc hosp,quantile,0.25,4441.0,COVID-19
DE,00+,2022-09-24,2022-09-01,-23 day ahead inc hosp,quantile,0.5,4448.0,COVID-19
DE,00+,2022-09-24,2022-09-01,-23 day ahead inc hosp,quantile,0.75,4455.0,COVID-19
